time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,water_z_min_nm,water_z_max_nm,water_below_graphene,na_z_min_nm,na_z_max_nm,k_z_min_nm,k_z_max_nm,cl_z_min_nm,cl_z_max_nm,h2po4_z_min_nm,h2po4_z_max_nm,hpo4_z_min_nm,hpo4_z_max_nm,na_below_graphene,k_below_graphene,cl_below_graphene,h2po4_atoms_below_graphene,hpo4_atoms_below_graphene,lowest_water_gap_nm,lowest_na_gap_nm,lowest_k_gap_nm,lowest_cl_gap_nm,lowest_h2po4_gap_nm,lowest_hpo4_gap_nm
6193.00000080293,298.6002486735835,-1977453.652260542,290386.59360623604,-1687067.058654306,0.45793925834062676,0.5479692754476848,0.4995759452957849,0.755014122048849,1.0775506904187715,0.8252828352189716,0.3257068899231867,0.7648569630457711,35.41389419872803,0,1.5686494539347748,34.27230924228377,4.1311805699918125,20.322676156135145,1.2549618096305792,34.47808467460744,30.92447232427577,31.185464623064576,9.60347862375103,31.25057779490183,0,0,0,0,0,0.2168876875980863,1.02068017848709,3.5832112945441277,0.7069925341828944,30.376503048828084,9.055509348303346
6194.000000803134,299.2586481564594,-1978171.7791416869,291026.8823665895,-1687144.8967750974,0.45877406486378636,0.5485163096968915,0.5003006105868453,0.7360803490996095,1.0162922157502594,0.8475509664144784,0.3472503558276331,0.7665214422574449,35.449919266204915,0,1.5622256884056425,34.30028684050683,4.1190649349019,20.36888816759938,1.2557501589622486,34.47684265987505,30.943892615477353,31.197057633311182,9.601449657543611,31.280366055988793,0,0,0,0,0,0.21800513256055343,1.013709378708751,3.5705486252050083,0.7072338492653572,30.39537630578046,9.05293334784672
6195.000000803338,299.0120246344744,-1977603.6431803182,290787.0427657502,-1686816.600414568,0.45321761967653496,0.5376915964353599,0.500352149002705,0.7154665525499371,1.0165968197197266,0.8410868632004811,0.3407347141977761,0.7758690367635648,35.56787092598499,0,1.4351517720652787,34.330773033055436,4.10998798833181,20.411573762669633,1.270849234105448,34.481595444934555,30.99081999805344,31.296437688335118,9.684170112654016,31.25198089435088,0,0,0,0,0,0.23817744032820487,0.8974601756299188,3.5722963918964497,0.7331576376700881,30.45312840161808,9.146478516218655
6196.000000803541,300.8070487758702,-1978402.2054389007,292532.690829261,-1685869.5146096398,0.4546451478170921,0.5361374323287791,0.49828830563087884,0.7603886781656053,1.0797710484071494,0.8449924197305121,0.34670411409963325,0.7694705671727347,35.436758295883806,0,1.3625536142875792,34.297433496259146,4.0283178811248455,20.334390868837957,1.2461540795161703,34.29449179716687,30.905904468844597,31.20351545602182,9.65258210460025,31.306654396753345,0,0,0,0,0,0.23333313484395557,0.8264161819588001,3.4921804487960664,0.7100166471873912,30.369767036515817,9.11644467227147
6197.000000803745,300.0259182524033,-1978699.6457401216,291773.0470149004,-1686926.5987252211,0.4561145682375942,0.538138312174782,0.4999866248897284,0.7559542460467181,1.0543965331498235,0.8265406595724748,0.3265540346827464,0.7642642902946726,35.416545066613594,0,1.4094933251856594,34.26812519883117,4.0183389091207715,20.37348660440881,1.1741688247461883,34.34120409239597,31.031160336413823,31.314733547396262,9.63474424797991,31.21184434588133,0,0,0,0,0,0.22612597811989055,0.8713550130108774,3.4802005969459895,0.6360305125714063,30.49302202423904,9.096605935805128
6198.000000803949,300.8141202830738,-1979320.23338316,292539.5678191417,-1686780.6655640183,0.46782342353941786,0.5373961044247864,0.5017188460630652,0.7337890546386472,1.044981824797814,0.8602019190758255,0.3584830730127604,0.772114048079036,35.31713066703128,0,1.3695251478225892,34.26541746029238,4.020730033399164,20.316446857065557,1.2790496320139664,34.31977072029395,31.00014800197573,31.29477338595717,9.680021621051338,31.203226149321097,0,0,0,0,0,0.2347179436542497,0.8321290433978028,3.4833339289743774,0.74165352758918,30.462751897550945,9.142625516626552
6199.0000008041525,300.0445447608671,-1979293.5132427774,291791.1611603762,-1687502.3520824013,0.45090919623370507,0.5458418484104506,0.4985128653787495,0.747899064995579,1.0495796535229758,0.8325863095952789,0.3340734442165294,0.7611350400556602,35.42957450658173,0,1.4060021888721757,34.28796795458135,4.030710112728222,20.43068544744355,1.1743809859206635,34.34801780609121,31.035467394427542,31.307780988677905,9.579670606083539,31.16460475795941,0,0,0,0,0,0.21529319164520966,0.8601603404617251,3.4848682643177717,0.628539137510213,30.48962554601709,9.033828757673088
6200.000000804356,300.3245810991455,-1978506.3761242405,292063.494484678,-1686442.8816395625,0.45568379447453955,0.5381802211161544,0.5011015569332858,0.7352099376420052,1.0536222869019198,0.841869731441082,0.3407681745077962,0.7737274992707235,35.42969342253048,0,1.4284752085743158,34.314655439497685,3.9365713655479775,20.45003211031178,1.1357254376783814,34.29333723895297,31.076810173854483,31.382385066609785,9.571703975847022,31.18422230717465,0,0,0,0,0,0.2355472781545691,0.8902949874581614,3.398391144431823,0.597545216562227,30.53862995273833,9.033523754730869
6201.00000080456,299.8730780328552,-1977468.6671185158,291624.4110009729,-1685844.256117543,0.4563095468268141,0.5442562005272684,0.4998900544979513,0.7367257365781477,1.0866232464250807,0.841430076895822,0.34154002239787074,0.7617727828681193,35.365720628275994,0,1.4821541581507933,34.28531486830866,3.9473833056777323,20.454791707033877,1.1351647972256025,34.353683982028485,31.063074316130653,31.350952444744024,9.642057485846216,31.173622705576634,0,0,0,0,0,0.21751658234085092,0.9378979576235249,3.403127105150464,0.5909085966983341,30.518818115603384,9.097801285318948
6202.000000804764,300.11682857289026,-1977147.4451158494,291861.4566475351,-1685285.9884683143,0.4529472592984454,0.5453874915103007,0.498714707812862,0.7448125918997643,1.060881820691133,0.8366162434077196,0.3379015355948576,0.7747162020044018,35.31675645289499,0,1.4880405896244717,34.329405371796724,4.013003820816363,20.435829298655705,1.1909567047425509,34.413442075559715,31.19789223788257,31.490021834038487,9.59644464326135,31.153352794939835,0,0,0,0,0,0.22932871049410108,0.942653098114171,3.467616329306062,0.6455692132322501,30.65250474637227,9.05105715175105
6203.000000804967,299.5538612890301,-1978105.9863037467,291313.97501415375,-1686792.0112895928,0.4534472196492365,0.5364396260895692,0.4988216781362302,0.7205673034667157,1.0324254282921288,0.8571328260177167,0.3583111478814865,0.767883763697121,35.33284027954036,0,1.4275131570152908,34.32732129468786,3.993032692800259,20.432097552838627,1.102055274821243,34.408715974512575,31.11967914004964,31.364284315946776,9.555498565415263,31.19512505552285,0,0,0,0,0,0.23144413760755178,0.8910735309257216,3.4565930667106897,0.5656156487316739,30.583239513960073,9.019058939325694
6204.000000805171,298.6159048188212,-1977269.1301711164,290401.8190948442,-1686867.3110762723,0.46045338716595463,0.5414627675414376,0.5008395931079436,0.7068223748152551,1.044186165019152,0.8229503655167612,0.3221107724088176,0.7419997491084396,35.37095335673325,0,1.4227233834436177,34.337787226971585,3.975999383705826,20.362555062402805,1.2514315079487055,34.432668834220294,31.041534730101546,31.296151591530418,9.582928801055715,31.183191459424833,0,0,0,0,0,0.20053698156700195,0.8812606159021801,3.4345366161643884,0.7099687404072679,30.500071962560106,9.041466033514277
6205.000000805375,300.3298652668604,-1979063.160470944,292068.6332997647,-1686994.5271711792,0.4631490892292245,0.5460082094015313,0.5006782020390087,0.7046831236485419,1.005411123889747,0.8288203561057151,0.32814215406670644,0.7676852884472143,35.46983102282104,0,1.4575050007058934,34.360017980548264,4.0127151928268745,20.383166075440556,1.1610811775074428,34.473565255115886,31.010212705139907,31.21784943560874,9.561664178316619,31.171062671815804,0,0,0,0,0,0.221677079045683,0.9114967913043621,3.4667069834253432,0.6150729681059115,30.464204495738375,9.015655968915087
6206.000000805579,300.1325051434282,-1976764.2618494034,291876.70199960086,-1684887.5598498024,0.4611570908578133,0.5415135693599678,0.5002336688341236,0.7439417933658161,1.0367518586836475,0.8260097829189009,0.32577611408477736,0.7644795438697329,35.52106509677759,0,1.4471565460939444,34.41348767358966,4.022347068292937,20.379477456904056,1.1790188804484494,34.390410665936315,30.984476780667137,31.217821191964994,9.526494241914449,31.21106985189772,0,0,0,0,0,0.22296597450976519,0.9056429767339766,3.4808334989329697,0.6375053110884816,30.44296321130717,8.984980672554482
6207.000000805782,299.940768490426,-1976313.5633531772,291690.239483973,-1684623.3238692041,0.45919685011136746,0.5477130471130813,0.5019473017359807,0.7554018718644802,1.0789685365757862,0.8250227638732616,0.3230754621372809,0.7762341484036965,35.38744578639182,0,1.458026693613494,34.40377513039209,4.09900111711498,20.40545854910954,1.2206672151724707,34.45734068586924,30.976844982448057,31.195741950018032,9.61627676356423,31.19920098524875,0,0,0,0,0,0.2285211012906152,0.9103136465004127,3.551288070001899,0.6729541680593893,30.429131935334976,9.068563716451148
6208.000000805986,299.6779769752076,-1976701.213915892,291434.6766260321,-1685266.5372898597,0.46136351211184845,0.5374265070039854,0.4983320236731136,0.7212706048366577,1.0284356968070396,0.8444739857107753,0.3461419620376617,0.7579098311614532,35.40272777895416,0,1.4357880236326057,34.39300819029802,4.09697517492323,20.418003518833473,1.1565163441447126,34.50271512788959,30.999609398129365,31.284371690164335,9.597268146092624,31.194102645408464,0,0,0,0,0,0.22048332415746774,0.8983615166286203,3.5595486679192447,0.6190898371407272,30.46218289112538,9.059841639088638
6209.00000080619,298.9238198692516,-1977860.2786359787,290701.2642661452,-1687159.0143698335,0.4664298912575151,0.5537401054625182,0.502265132589757,0.732758570966487,1.0374758304744063,0.8288071095840207,0.3265419769942637,0.7826809999241275,35.375069231131306,0,1.4833784086792223,34.34176379137102,4.032515348602487,20.34798540227564,1.1977694728811272,34.371228103687145,30.99811549779917,31.253354725085273,9.548831168359882,31.23622365873908,0,0,0,0,0,0.22894089446160937,0.9296383032167042,3.478775243139969,0.6440293674186091,30.444375392336653,8.995091062897364
6210.0000008063935,300.3901206872793,-1977135.541333925,292127.23126262473,-1685008.3100713002,0.4604212002161763,0.5390876013964867,0.49762417142221127,0.7325846553994135,1.1006308462866734,0.8238915620829412,0.32626739066072996,0.7495903829889583,35.33812714800175,0,1.4356454328435095,34.399675110204726,4.016976297558024,20.40165770566898,1.1463958668326555,34.46228423153485,31.040059096940695,31.334502564941204,9.579718703067357,31.149748468382086,0,0,0,0,0,0.2105027815924716,0.8965578314470228,3.4778886961615374,0.6073082654361688,30.500971495544206,9.04063110167087
6211.000000806597,301.4069706742334,-1976428.0510856993,293116.1105593828,-1683311.9405263164,0.4592796604338112,0.5404163985372996,0.4993659735016959,0.7219226927352276,1.07850278710234,0.8288974337504267,0.32953146024873076,0.7598636194115769,35.372854657099765,0,1.515304854412161,34.269938286589536,4.00489025555548,20.3718981887194,1.1069252704884516,34.53619668823535,30.97380106421707,31.24938894937418,9.544986953577407,31.185545870818373,0,0,0,0,0,0.21944722087427726,0.9748884558748614,3.464473857018181,0.566508871951152,30.43338466567977,9.004570555040107
6212.000000806801,302.06002616711294,-1977442.561281249,293751.2023279113,-1683691.3589533377,0.46381531941042553,0.551124672485674,0.5003339847692013,0.7394895613144765,1.0440411376383558,0.831415362612914,0.3310813778437127,0.7628277987319008,35.32820505155817,0,1.5150376951661961,34.243283583693255,4.066675877604027,20.408282458150325,1.084416340132666,34.48048446242703,31.008511957918074,31.28162031188438,9.558097546738964,31.191644295462993,0,0,0,0,0,0.21170312624622678,0.9639130226805221,3.515551205118353,0.5332916676469921,30.4573872854324,9.00697287425329
6213.000000807005,300.452897709899,-1974682.962781638,292188.2814654837,-1682494.681316154,0.4627600108578358,0.5377822863326074,0.5001820268380829,0.725337537178893,1.0727708405949512,0.8291736348028578,0.3289916079647749,0.7735231780445595,35.281300853988455,0,1.5602993531896523,34.17879653925638,4.11980152264028,20.47430429997509,1.0662831820363827,34.50186600341033,30.96469835801483,31.176671238324047,9.593904127636364,31.18913284833627,0,0,0,0,0,0.23574089171195212,1.022517066857045,3.582019236307673,0.5285008957037753,30.42691607168222,9.056121841303757
6214.000000807208,302.06524541041784,-1975409.0217300244,293756.27800447633,-1681652.743725548,0.45968974162207754,0.5439454129373065,0.5025677469677529,0.7371716629556664,1.044578231990556,0.8222961510609816,0.3197284040932288,0.7764689675883591,35.318483062128166,0,1.4598289055456277,34.235651491929616,4.065319940225557,20.52613236706476,1.0868529810661265,34.49873314103229,30.92669995762043,31.164206139041823,9.620901848465408,31.17389522308929,0,0,0,0,0,0.23252355465105268,0.9158834926083212,3.52137452728825,0.54290756812882,30.382754544683124,9.076956435528102
6215.000000807412,300.6348319845378,-1974801.7437056452,292365.2112386747,-1682436.5324669704,0.45361811751455683,0.5352933614060227,0.5003712110857234,0.7479339488411334,1.1296477042773532,0.8149664787554928,0.3145952676697694,0.76078307941983,35.372914458295554,0,1.4153602519693607,34.245734905348684,4.093761984702148,20.344743461229058,1.0275080767041054,34.54427989051726,30.984060549082045,31.208551603743686,9.562352751862306,31.190260102440888,0,0,0,0,0,0.22548971801380735,0.880066890563338,3.5584686232961253,0.4922147152980827,30.448767187676022,9.027059390456284
6216.000000807616,301.5201157124998,-1976784.9172012284,293226.14329509414,-1683558.7739061343,0.4588563740312765,0.5337849948403379,0.4983986423677914,0.7523487129975237,1.0671168593035252,0.8256859453734746,0.3272873030056832,0.7773336636653712,35.32573665034826,0,1.399888979438078,34.25427059373999,4.055306250074565,20.340358350752922,1.0496990224219225,34.46430962080125,31.047839023653864,31.339505912542705,9.610870250834466,31.210171233211156,0,0,0,0,0,0.24354866882503323,0.8661039845977401,3.5215212552342274,0.5159140275815846,30.514054028813526,9.077085255994128
6217.00000080782,301.243620669432,-1978043.1704977788,292957.2538549074,-1685085.9166428715,0.45555414766437785,0.5481550162290523,0.4996415165532551,0.7482383428399704,1.059598652789095,0.8149454464018777,0.3153039298486226,0.7712464846568077,35.32706094998471,0,1.3520268807251945,34.23693724943212,4.011583405553303,20.447293048130405,1.0569529480319693,34.47194389065169,31.036578776714123,31.320836825887454,9.578226228734124,31.27483269191896,0,0,0,0,0,0.2230914684277554,0.8038718644961422,3.4634283893242506,0.508797931802917,30.48842376048507,9.03007121250507
6218.000000808023,299.2395743573394,-1977878.7886588871,291008.3332341685,-1686870.4554247186,0.46165205434461853,0.5376262632489319,0.4995553753627115,0.7573606756148461,1.1320262671698025,0.8429346726174706,0.3433792972547591,0.7656068281779316,35.31612657757785,0,1.4238060844873859,34.11198014121322,4.10898477359143,20.439481137032544,1.1727848050768421,34.57148320623875,31.08214726408133,31.33525479630333,9.597431516954572,31.29170717679085,0,0,0,0,0,0.22798056492899965,0.886179821238454,3.5713585103424985,0.6351585418279102,30.544521000832397,9.05980525370564
6219.000000808227,299.54276715752115,-1979197.9465070553,291303.1860510761,-1687894.7604559793,0.45693389001110507,0.5360684663592075,0.4971264538070342,0.7225960635411486,1.0672403879805188,0.820576731610281,0.3234502778032468,0.760247975539091,35.360836211275284,0,1.3909300565832559,34.159707069987576,4.121210249478992,20.412905947562933,1.2286642039749793,34.663493081534284,31.082059460718682,31.372848178291946,9.608554439948165,31.249721934670987,0,0,0,0,0,0.2241795091798835,0.8548615902240484,3.5851417831197843,0.6925957376157719,30.545990994359475,9.072485973588957
6220.000000808431,299.781526385416,-1977603.98783876,291535.3776824911,-1686068.6101562688,0.4668116919200713,0.5466885972900215,0.499448370480741,0.7304303223937101,1.0568590345410573,0.8263966728323663,0.3269483023516253,0.7797315899888186,35.32780658751017,0,1.4176628275582779,34.10213285373095,4.161311433936461,20.322137353284575,1.1815801245483186,34.507208472278535,31.19811497524455,31.427163012779033,9.61613223561045,31.25697632504017,0,0,0,0,0,0.23304299269879714,0.8709742302682564,3.61462283664644,0.6348915272582971,30.65142637795453,9.069443638320429
6221.0000008086345,300.27452000473403,-1977297.3450656235,292014.81043051893,-1685282.5346351047,0.45153341994304075,0.5482708010590258,0.49899999065164846,0.727843844411403,1.0396466731360334,0.8338152978455552,0.33481530719390673,0.7640489208869772,35.32747167932155,0,1.3748573417113406,34.16086228475234,4.205241169296595,20.316245049431075,1.1575260662011928,34.6663841655444,31.208552068247343,31.461193771356704,9.622333122833282,31.25862810804881,0,0,0,0,0,0.21577811982795136,0.8265865406523147,3.6569703682375696,0.609255265142167,30.660281267188317,9.074062321774257
6222.000000808838,300.1887824943641,-1978951.70413794,291931.4313185081,-1687020.272819432,0.46265241596043083,0.5323387279591474,0.4999918711784803,0.7472839435813654,1.0453429428727716,0.8515676878473064,0.3515758166688261,0.7698435139481443,35.35901029147783,0,1.3860948018214705,34.09309056996506,4.211041567065379,20.287089564621226,1.227777044287535,34.69208218038028,31.1327220233444,31.394383605193354,9.60255240915113,31.246318377963235,0,0,0,0,0,0.23750478598899694,0.8537560738623231,3.678702839106232,0.6954383163283877,30.600383295385253,9.070213681191984
6223.000000809042,300.7163022310015,-1977967.092805475,292444.4404672368,-1685522.6523382382,0.45645508458979056,0.5394769716379351,0.49844132390729134,0.7208899263191292,1.0530883872201393,0.8313595085009357,0.3329181845936443,0.7611437412291007,35.31223816754448,0,1.3764984830864808,34.092648941646644,4.258675155309014,20.27638210713809,1.3382081718220835,34.60867315086807,31.21111678278041,31.462290561501163,9.554121084566127,31.251259616559025,0,0,0,0,0,0.2216667695911656,0.8370215114485458,3.719198183671079,0.7987312001841484,30.671639811142477,9.014644112928192
6224.000000809246,300.1390439088996,-1977579.754422024,291883.06090197974,-1685696.6935200442,0.4598510871522563,0.5443312139679115,0.5000223505012342,0.7171369533909608,1.0297530087288393,0.811069059225578,0.3110467087243438,0.7705035673315459,35.35946297560325,0,1.3767843042688863,34.08645295862371,4.278335877243805,20.415667797402932,1.2489705708881722,34.571097979108146,31.099624325879148,31.37533663015506,9.575736091643734,31.143034948091497,0,0,0,0,0,0.2261723533636344,0.8324530903009748,3.7340046632758934,0.7046393569202607,30.555293111911237,9.031404877675822
6225.000000809449,298.0394992733969,-1976760.7655097954,289841.268848771,-1686919.4966610244,0.46395551867008145,0.537171179288007,0.4996922865125838,0.7347953570463996,1.1123949261457493,0.8227219478761872,0.32302966136360345,0.7658345664928161,35.36814949514496,0,1.3363069350094232,34.05468969953665,4.308860398075261,20.37041159489513,1.1673668533046113,34.457339404175514,31.10084650520048,31.38821925844576,9.513907373077608,31.139728511286147,0,0,0,0,0,0.22866338720480917,0.7991357557214163,3.771689218787254,0.6301956740166044,30.563675325912474,8.9767361937896
6226.000000809653,299.13071944224777,-1976796.1100115217,290902.4726123801,-1685893.6373991417,0.455511059806877,0.5396893296072953,0.4992952943748458,0.7518074576684124,1.0527724670239387,0.8116375918066234,0.3123422974317776,0.7517726504648401,35.34757406848303,0,1.4065870782144394,34.00899393914938,4.358124882261336,20.393278515484724,1.1707136878009035,34.43301507675699,31.123255724507032,31.426574426052298,9.525152005531922,31.190716037624014,0,0,0,0,0,0.21208332085754478,0.8668977486071441,3.8184355526540408,0.6310243581936081,30.583566394899737,8.985462675924627
6227.000000809857,300.0817760924802,-1977431.5097979829,291827.36836251547,-1685604.1414354674,0.4611121971849341,0.5412119033925261,0.5024604588562613,0.7321817609993939,1.0280322318987771,0.8174092361569982,0.3149487773007369,0.7670917096122469,35.40390527077534,0,1.341331543299141,34.0321047894316,4.415568616813374,20.42011114081589,1.1727744114994696,34.5392537140778,31.118152788629814,31.44796678679245,9.4938608089561,31.19913562831283,0,0,0,0,0,0.2258798062197208,0.8001196399066149,3.874356713420848,0.6315625081069435,30.57694088523729,8.952648905563574
6228.000000810061,300.1348658336585,-1976591.8908777162,291878.99775386625,-1684712.89312385,0.45832489968376056,0.544878853520534,0.5003130447760257,0.7330188113679119,1.0534724878312112,0.8603579276028956,0.36004488282686997,0.7724346074524373,35.405699301184995,0,1.358515490733181,33.99721701377507,4.431216220992827,20.42937295511429,1.1955436669892627,34.51338452914422,31.13538998925651,31.430642881089256,9.48746891553995,31.16567773514518,0,0,0,0,0,0.2275557539319033,0.8136366372126469,3.8863373674722927,0.6506648134687287,30.590511135735976,8.942590062019416
6229.000000810264,300.40832487683736,-1979215.1337838583,292144.93470600294,-1687070.1990778553,0.45110370519975884,0.5416411588462591,0.49847103227757145,0.747447232056798,1.1030888247437645,0.8238685159555978,0.3253974836780264,0.7678582060181639,35.3173809430167,0,1.3835372185639514,34.101649917732146,4.475087411252119,20.460104581689052,1.2388847456394103,34.43943580307052,31.15146447221763,31.46641004967529,9.482599417800614,31.159442051558926,0,0,0,0,0,0.22621704717190483,0.8418960597176923,3.9334462524058598,0.6972435867931512,30.609823313371372,8.940958258954355
6230.000000810468,299.4395756577764,-1977722.376914747,291202.8330599681,-1686519.543854779,0.4573238212709909,0.5370246052352243,0.49860923716209166,0.7339080114685164,1.0876088875217036,0.8400282297717505,0.34141899260965886,0.7687651760934155,35.33457211186774,0,1.376414329057063,33.98729422857673,4.3994510503565465,20.48797652302673,1.204762296438659,34.43442136856831,31.124803699290936,31.449083321805023,9.491024520866944,31.172812645526164,0,0,0,0,0,0.23174057085819122,0.8393897238218386,3.862426445121322,0.6677376912034347,30.587779094055712,8.95399991563172
6231.000000810672,299.9253603358288,-1978831.3567259759,291675.2551644786,-1687156.1015614972,0.4681564965011482,0.540079448920233,0.5013235538902678,0.7296698037208174,1.0133058208165302,0.8248625398889375,0.3235389859986697,0.7708722271212274,35.32571580752801,0,1.3414783923836104,33.920571633471354,4.403198345259398,20.458520005674302,1.2855054896925928,34.37904004806319,31.157369873816037,31.446148942475247,9.482160158109082,31.084912232355634,0,0,0,0,0,0.23079277820099442,0.8013989434633775,3.8631188963391647,0.7454260407723599,30.617290424895806,8.942080709188849
6232.0000008108755,300.4325180041657,-1979758.4503984638,292168.4623482764,-1687589.9880501875,0.44809411412976274,0.5457539100301299,0.4986655767483433,0.7321918141303474,1.0186099262533048,0.8392616127023798,0.3405960359540365,0.7700460657348369,35.42425431929644,0,1.3209443522450073,33.970194146728204,4.399336336783717,20.408842950019846,1.284265578310361,34.35704419115781,31.123465019279507,31.44418908111457,9.465381977993673,31.09543819594228,0,0,0,0,0,0.22429215570470706,0.7751904422148774,3.8535824267535874,0.7385116682802311,30.57771110924938,8.919628067963544
6233.000000811079,299.0079183134839,-1977241.3696616553,290783.04939812917,-1686458.3202635262,0.45519374432536974,0.541114291447494,0.5001586866213624,0.7220793761543796,1.0165148673681372,0.8417463728617098,0.3415876862403474,0.7720920328908614,35.43905139322146,0,1.3308459042487257,34.01761175862248,4.401259923750233,20.413279643157125,1.276132226823804,34.34568809000791,31.11147105584851,31.41563739273886,9.480573071706374,31.08152780467372,0,0,0,0,0,0.23097774144336736,0.7897316128012317,3.860145632302739,0.73501793537631,30.57035676440102,8.93945878025888
6234.000000811283,299.47779772373985,-1977481.3474592678,291240.0037441354,-1686241.3437151324,0.46016241611043274,0.5404531593590267,0.5003038674684224,0.718294096815983,1.0596448884243443,0.8197565420960259,0.3194526746276035,0.7835732487775751,35.402465644019514,0,1.3997023094604963,33.86149528470048,4.408741743422425,20.568182829065847,1.2946588164535129,34.34427937689247,31.143283917574244,31.46424574693731,9.393455652788674,31.069897169379914,0,0,0,0,0,0.24312008941854835,0.8592491501014696,3.8682885840633983,0.7542056570944862,30.60283075821522,8.853002493429647
6235.000000811487,299.8981068512674,-1978143.278544493,291648.7513468132,-1686494.5271976797,0.4626303875375499,0.5420897298740819,0.500514563094377,0.7510674976332155,1.064015031010728,0.8370427589814391,0.33652819588706206,0.7760516954098726,35.47851049850135,0,1.2689794914900254,33.879864236341064,4.420280030034121,20.59761267494136,1.2916547092413688,34.338077241631765,31.185276813370592,31.462150608048507,9.359492357545712,31.104647154489356,0,0,0,0,0,0.23396196553579074,0.7268897616159435,3.878190300160039,0.7495649793672869,30.64318708349651,8.81740262767163
6236.00000081169,298.87713882412294,-1976367.1331120804,290655.86728559644,-1685711.265826484,0.4659434910665232,0.5431542826434175,0.5016876372749479,0.7248575551739895,1.0600065971227455,0.828183425703015,0.32649578842806704,0.7565923289171073,35.3984259873897,0,1.290591481844307,33.881994902801125,4.4038702453471785,20.616737044039553,1.292253331309901,34.3862495203868,31.253243363779063,31.506557672951686,9.30590878390484,31.17954063253556,0,0,0,0,0,0.21343804627368979,0.7474371992008895,3.860715962703761,0.7490990486664835,30.710089081135646,8.762754501261423
6237.000000811894,300.4412294962088,-1976189.292927321,292176.934211615,-1684012.358715706,0.46237264307386816,0.5361075801502473,0.4996459072422664,0.7224027819358749,1.0571582855892636,0.8155016094813776,0.31585570223911125,0.7579818276875603,35.378202361979675,0,1.3094687000593197,33.937950857770545,4.462917148154801,20.629949588753274,1.2321079532616288,34.30992585430755,31.21256784697843,31.504533155220088,9.325608364927376,31.15434839635962,0,0,0,0,0,0.221874247537313,0.7733611199090724,3.926809568004554,0.6960003731113815,30.676460266828183,8.789500784777129
6238.000000812098,299.88431396161593,-1977291.2652899437,291635.3378608577,-1685655.927429086,0.4628561574671277,0.5407661473822412,0.499745272549091,0.7353844176831483,1.1148880912778711,0.8316433382446398,0.33189806569554875,0.7689493171194695,35.40862276307574,0,1.2130363947673217,33.94485421511746,4.421661765227313,20.684523157835258,1.2806799613975333,34.34348652645798,31.173465462490498,31.49151281792564,9.228421639556615,31.189218465635538,0,0,0,0,0,0.2281831697372283,0.6722702473850806,3.8808956178450718,0.7399138140152921,30.632699315108255,8.687655492174374
6239.000000812302,301.16342265080954,-1977984.8035861515,292879.2618587681,-1685105.5417273834,0.45569012984451085,0.5355865156137334,0.5002713354938786,0.7193257605045265,1.0771110289979084,0.8358261389605306,0.335554803466652,0.7649136579118547,35.46381271445432,0,1.1733260314338079,33.960165586518315,4.379818458247989,20.628477729446843,1.2340630715005148,34.41812802158796,31.16699803544401,31.456671325691786,9.249403424756139,31.118759223151883,0,0,0,0,0,0.22932714229812134,0.6377395158200745,3.8442319426342557,0.6984765558867814,30.631411519830277,8.713816909142405
6240.000000812505,300.86886490837213,-1976143.0214526989,292592.8065733934,-1683550.2148793056,0.45144363980497215,0.5540766878989807,0.5021181113094183,0.7591322586498599,1.1043689668963736,0.8496690909936148,0.34755097968419646,0.7799282869140516,35.39913054692943,0,1.0927595478643752,33.92782999855365,4.376801962960728,20.610278610570163,1.1253343494998163,34.33296042670224,31.176740333540266,31.46793114718713,9.224978307738724,31.12892946059634,0,0,0,0,0,0.2258515990150709,0.5386828599653946,3.8227252750617478,0.5712576616008356,30.622663645641286,8.670901619839743
6241.000000812709,300.31433668079103,-1977553.8637524694,292053.53186153003,-1685500.3318909393,0.458103182760484,0.5393921519925957,0.499196193073946,0.7340329024542207,1.0929046396384194,0.8428908875783241,0.34369469450437806,0.7648560220038796,35.428053514215094,0,1.0920592902071533,33.905183244144155,4.388344385517215,20.631408200709302,1.1431444763240046,34.46021847106351,31.213298578672962,31.503846879999514,9.19526552212227,31.15876036359225,0,0,0,0,0,0.22546387001128387,0.5526671382145576,3.848952233524619,0.6037523243314089,30.673906426680368,8.655873370129674
6242.000000812913,300.8265783503249,-1977221.3970625736,292551.6831999159,-1684669.7138626575,0.45557294705914586,0.5513665055327817,0.5009125067247558,0.7444254072917271,1.0439813769125408,0.8348623577290115,0.33394985100425567,0.764513438584995,35.320324134105135,0,1.103473620787394,33.88287198755813,4.364170342420067,20.7465193765278,1.1405679046682575,34.35419719417257,31.135767089169192,31.415949291099594,9.211595752219552,31.12994108379513,0,0,0,0,0,0.21314693305221333,0.5521071152546124,3.8128038368872854,0.5892013991354759,30.58440058363641,8.66022924668677
