time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
2.1999999999998687,302.0642280417854,-303611.7618876407,59839.04027460753,-243772.72161303315,0.4652620891534114,0.5374519529296169,0.49893946826706154,2.2377402256162284,3.4901855421348102,2.3491372511660864,1.8501977828990248,16.61242232285561,0.006966032580982469,2.6503575554922607,1.3638390138657785,1.2524453165185818,0.7694547746983273,6.627287646224147,0
2.2999999999998577,303.01529317982704,-304390.476785603,60027.446645888194,-244363.03013971477,0.44809126109925224,0.5404956165049288,0.49970635131796515,2.2294911032509503,3.47148133954431,2.344631708840532,1.844925357522567,19.23395601444473,0.006047157285718945,2.640933697399601,1.3586313797576302,1.2419902362933595,0.7534479753044909,6.664291279743104,0
2.3999999999998467,301.5421321110102,-303851.0398943592,59735.61286901435,-244115.42702534483,0.45523233526537865,0.5498347840303914,0.5007792944836005,2.2264988235918413,3.455527660682513,2.3265713703599364,1.825792075876336,16.578154296158363,0.006469704485876042,2.6497687073029033,1.3577988677390718,1.229028837090672,0.7717924779262249,6.658181342483644,0
2.4999999999998357,302.0047633812246,-303988.9733047676,59827.26030237685,-244161.71300239078,0.4577717026785608,0.5430895832225433,0.5015792173242885,2.2474377805133656,3.4895148132816933,2.3220426315833835,1.8204634142590952,12.483251218766709,0.006601513471761811,2.6484739003793396,1.3477990344687139,1.2420770327683277,0.7816839781041451,6.6232817439017,0
2.5999999999998247,303.26923303604093,-304460.2746306686,60077.75222951132,-244382.52240115724,0.4622282249678431,0.5473382327254441,0.5014872152312921,2.226512158403885,3.500867190236704,2.316399849446121,1.814912634214829,18.04734282974969,0.009181091783024144,2.6086460185812905,1.3844290042016771,1.274355031832819,0.7725586384292695,6.631502290535849,0
2.6999999999998137,298.72086522858484,-303805.6591825676,59176.71880963731,-244628.94037293032,0.4475096826581053,0.5350161499164319,0.5010047228952752,2.1566211961408097,3.477613542275108,2.3098151691371016,1.8088104462418264,24.796017171634702,0.006749229213343805,2.5959349967736562,1.4211321393647525,1.3209923461342985,0.7678075256244004,6.632739729679386,0
2.7999999999998026,298.03239942363865,-303584.37460948015,59040.333467695506,-244544.04114178463,0.4581560666837845,0.5446475456821247,0.4999701680689586,2.1983469581140724,3.511184786079525,2.293866440532863,1.7938962724639045,19.926304747446167,0.005113582067102956,2.623869936908186,1.4363500865629857,1.3128378279654527,0.7605505899145282,6.638651420546985,0
2.8999999999997916,300.73875110382755,-304097.6874710629,59576.46278111316,-244521.2246899497,0.4597954369199764,0.538422520628064,0.4991370298508906,2.1794938782112823,3.5004786984438887,2.284118075247267,1.7849810453963764,20.081343963429372,0.004030557852514214,2.5762159663776263,1.4235200698527077,1.3209848202326064,0.7623571097000696,6.708899583677663,0
2.9999999999997806,301.8188217107115,-304448.99800501345,59790.42518561148,-244658.57281940198,0.44890956277530325,0.5371389000139413,0.49862095817392127,2.128928792333305,3.4629610332460246,2.290081580547091,1.7914606223731697,26.5059209149002,0.008254542847650469,2.540007234001914,1.3875269628429936,1.3340322409127197,0.7673499516980247,6.7127417110162355,0
3.0999999999997696,299.58776587062954,-303961.51741346903,59348.45216174486,-244613.06525172415,0.4572665889240506,0.5420161387942963,0.49874638460695697,2.143306217586165,3.4824270237193247,2.28666995148921,1.7879235668822528,22.164393867197322,0.00981982282529659,2.543887247113364,1.439360980028189,1.3391208061331596,0.7631025286624842,6.684211579359669,0
3.1999999999997586,303.3118902162294,-304724.9946232955,60086.20263338684,-244638.79198990867,0.4600807031487948,0.554615660955383,0.49890544207706333,2.156039626362258,3.4972284839956274,2.2872067852543045,1.7883013431772412,20.833727390552127,0.006953386116163985,2.5400142210523047,1.4581665543653821,1.3411888576333695,0.755745382019402,6.66633261487835,0
3.2999999999997476,304.06827586511974,-305093.03043573117,60236.04292265414,-244856.98751307704,0.44995806617018186,0.541964990636977,0.49957484196659235,2.146866484794245,3.5201732492410613,2.274093470501962,1.7745186285353696,25.136283373633574,0.004477379505078357,2.5468556414925407,1.469739975520629,1.3733067644468164,0.7694950581793858,6.639043079966299,0
3.3999999999997366,304.5581316707147,-304675.1105956007,60333.08354699345,-244342.02704860724,0.45304767869424634,0.5407555892212326,0.5019118081387373,2.1364552533021666,3.547808955395489,2.2655346334651787,1.7636228253264414,25.121990604981924,0.004651889564364806,2.5280155147234344,1.4864910060011725,1.4113537020933222,0.7724915839897593,6.634860106626171,0
3.4999999999997256,302.39226697731965,-304455.9706948623,59904.02491447146,-244551.94578039084,0.4542279247894382,0.5495620651689617,0.5037002452883439,2.0944130197943167,3.5368062201653387,2.258756255879031,1.755056010590687,25.57451828265028,0.00501444400225941,2.524869464502342,1.5058945429587083,1.442393200371022,0.758675437004749,6.638061667424196,0
3.5999999999997145,300.49859059188066,-304022.93273631344,59528.886890912836,-244494.0458454006,0.46121294063216123,0.5484418165256759,0.5035219568493936,2.0864277871265173,3.506080017791618,2.244513740568905,1.7409917837195112,23.1713292884111,0.007817713775737083,2.5313865088119236,1.496248708142658,1.4196522306651005,0.7595041435442291,6.651818941555504,0
3.6999999999997035,299.8877183835318,-304312.004769858,59407.8728704345,-244904.1318994235,0.4605647003315454,0.5516372119867192,0.5032571996755808,2.108332161498938,3.5291318342096076,2.248630660938719,1.7453734612631384,21.300515761025817,0.004549065509310483,2.527012620197027,1.4842718344868298,1.4207996727106695,0.7662770434698594,6.6907198252208815,0
