time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,water_z_min_nm,water_z_max_nm,water_below_graphene,na_z_min_nm,na_z_max_nm,k_z_min_nm,k_z_max_nm,cl_z_min_nm,cl_z_max_nm,h2po4_z_min_nm,h2po4_z_max_nm,hpo4_z_min_nm,hpo4_z_max_nm,na_below_graphene,k_below_graphene,cl_below_graphene,h2po4_atoms_below_graphene,hpo4_atoms_below_graphene,lowest_water_gap_nm,lowest_na_gap_nm,lowest_k_gap_nm,lowest_cl_gap_nm,lowest_h2po4_gap_nm,lowest_hpo4_gap_nm
373.99999999806795,300.4346211642409,-1977330.8616629764,292170.5076563188,-1685160.3540066576,0.43800188182810906,0.5414339911104069,0.5012775376749941,0.743500983289481,1.514127700971379,0.8538380313034724,0.3525604936284783,0.7552094316607576,35.61775276275796,0,0.9662696409546196,34.72567858678394,5.3228855229549765,23.465202117047568,0.9837460270263065,34.61033870439462,33.45280279451106,33.65562819754069,7.898927514270497,34.86665061185556,0,0,0,0,0,0.2137754405503507,0.42483564984421274,4.78145153184457,0.4423120359158996,32.91136880340065,7.35749352316009
374.9999999980443,300.89671144064283,-1976539.4506255537,292619.88712568954,-1683919.5634998642,0.46342223484811873,0.5376442705368609,0.49946126080783726,0.7411115497432839,1.50419359531476,0.8426513711947607,0.3431901103869235,0.7691274255731306,35.57290552775521,0,0.912219891003641,34.588214629325336,5.434027907485472,23.486310679055265,1.0511797048361586,34.60495751635697,33.37215796539031,33.574077484442796,7.8629284420080126,34.80589944981318,0,0,0,0,0,0.2314831550362697,0.37457562046678006,4.896383636948611,0.5135354342992977,32.83451369485345,7.325284171471152
375.99999999802066,301.8685365964298,-1977076.9885963425,293564.98009806115,-1683512.0084982812,0.46112732606143947,0.5410815939362488,0.5018568178273778,0.7401698134528587,1.4639926866970505,0.8263114780969596,0.3244546602695818,0.7809527311797613,35.52503436690574,0,0.8856415268985991,34.55309634694822,5.3249135194041095,23.491994193028063,0.9801413690396057,34.516348303156974,33.32282311508726,33.5318462585293,7.84580324403159,34.764284222723745,0,0,0,0,0,0.2398711372435125,0.3445599329623503,4.783831925467861,0.4390597751033569,32.78174152115101,7.304721650095341
376.999999997997,300.8491035410715,-1978539.0765593536,292573.58878586337,-1685965.4877734901,0.4537981051932798,0.5421434650346648,0.5019420939652666,0.7324296528452336,1.542778797233563,0.8041465135770389,0.30220441961177236,0.7732388462839044,35.54925994418454,0,0.8866154698060145,34.53843146442205,5.3204874422916575,23.417135674217633,0.9052784503274673,34.53615362411222,33.27958157125693,33.496236039103906,7.884992225129139,34.73824648489807,0,0,0,0,0,0.23109538124923956,0.34447200477134965,4.778343977256993,0.3631349852928025,32.737438106222264,7.3428487600944745
377.99999999797336,300.82211738935774,-1978354.2386958525,292547.344947469,-1685806.8937483835,0.4492002378357536,0.5452876799960968,0.49865516045566255,0.7412265432044398,1.443766896428322,0.832696753856903,0.33404159340124046,0.7518674690579314,35.52916812026115,0,0.9671420482726893,34.54277044040758,5.3930869606228065,23.492133390003744,0.9356611804204853,34.45285994589858,33.27053591758454,33.494862745553746,7.879010664187747,34.73808007663263,0,0,0,0,0,0.2065797890618346,0.4218543682765925,4.84779928062671,0.39037350042438845,32.725248237588445,7.33372298419165
378.9999999979497,300.3333613902804,-1977839.5798762478,292072.03325463843,-1685767.5466216095,0.4486017629775807,0.5435945539079743,0.4998924594475642,0.7682289900291721,1.4633789960061279,0.837613214064588,0.3377207546170238,0.7599901595396723,35.46502017255784,0,1.029929534807902,34.46978439050025,5.4444064948964535,23.42124617716337,0.9206991957013102,34.38003569774122,33.13425785432736,33.45559404398307,7.87779017540862,34.75351982369034,0,0,0,0,0,0.21639560563169802,0.48633498089992777,4.900811940988479,0.3771046417933359,32.590663300419386,7.334195621500646
379.99999999792607,300.5352872196717,-1976972.6606810503,292268.4046710003,-1684704.25601005,0.45443369558955293,0.5379658207222553,0.49946656096199765,0.7107890619264641,1.3985047494302272,0.8076122362552132,0.3081456752932155,0.7709051000602667,35.504404918390605,0,0.9865725299391812,34.55382330963005,5.494832188685692,23.509461667557616,0.902303195607356,34.39505628887821,33.11682505142226,33.43656816282032,7.897914070054156,34.80401506599344,0,0,0,0,0,0.2329392793380114,0.4486067092169259,4.956866367963436,0.36433737488510065,32.578859230700004,7.359948249331901
380.9999999979024,299.28510799011923,-1977026.155704312,291052.6143644629,-1685973.5413398491,0.46010772531943545,0.542133391715267,0.5016425232796139,0.756099481973818,1.5198226624493287,0.8266222204130219,0.324979697133408,0.7545485345075829,35.54074525733341,0,1.018014424139567,34.555646784056535,5.480825941285364,23.543502020185883,0.935593833183411,34.379201263004234,33.219184645907404,33.52744907180863,7.861699313425007,34.79660122102575,0,0,0,0,0,0.21241514279231588,0.4758810324243,4.938692549570097,0.3934604414681441,32.677051254192136,7.3195659217097395
381.9999999978788,299.9542420025222,-1977852.2935954817,291703.3423775537,-1686148.951217928,0.4612901024215219,0.5401655118713027,0.499466501152799,0.7526641470336116,1.4704986466883234,0.8289214635047013,0.3294549623519023,0.7725802229294327,35.49915007084746,0,0.9596947082393008,34.58097796818305,5.392265667013589,23.572146944618765,0.8923767260920092,34.42655128600995,33.20004014361223,33.504827780721826,7.902042640168617,34.81712893277677,0,0,0,0,0,0.23241471105813005,0.4195291963679981,4.852100155142287,0.35221121422070656,32.65987463174093,7.361877128297314
382.9999999978551,299.97064089541607,-1978368.447671935,291719.2901829139,-1686649.157489021,0.45663206058319794,0.5359645663078769,0.5002637396198468,0.7424265480208181,1.495723626611305,0.829271554542302,0.3290078149224551,0.7706522533557099,35.46291701362938,0,0.9670589018734823,34.537032284269,5.444383569398923,23.6300038981517,0.8886007758880003,34.470921425492406,33.193697060769864,33.52057130878916,7.879128110062339,34.7742509845948,0,0,0,0,0,0.23468768704783294,0.4310943355656054,4.908419003091046,0.3526362095801234,32.65773249446199,7.3431635437544625
383.9999999978315,300.282528203267,-1978229.3917189687,292022.59834597865,-1686206.79337299,0.46074162682721553,0.5520873842389236,0.5011218090959699,0.7232650147636157,1.537305266689735,0.8167143600598391,0.3155925509638692,0.7657466759107283,35.46286814785796,0,0.9388309996639101,34.61315475113065,5.446507648585339,23.65160129624371,0.8918722354721806,34.43022611293509,33.241727159131756,33.552624626154056,7.825559384250937,34.77790902944702,0,0,0,0,0,0.21365929167180475,0.3867436154249866,4.894420264346415,0.3397848512332571,32.68963977489283,7.273472000012013
384.99999999780783,301.1304795909223,-1978795.3774365783,292847.224970031,-1685948.1524665472,0.46369316328307697,0.5429030227884635,0.5023120673757502,0.7428624396120753,1.4555937076586232,0.8527182945817029,0.3504062272059527,0.7694774773201036,35.44245255697888,0,0.96619588440586,34.640179861922434,5.483901169644426,23.62417039978871,0.8747752446305537,34.42902316436965,33.31426126880899,33.58653550822794,7.8570663229737505,34.84336546425732,0,0,0,0,0,0.22657445453164016,0.42329286161739654,4.9409981468559625,0.3318722218420902,32.771358246020526,7.314163300185287
385.9999999977842,298.7304554702134,-1978766.626720827,290513.21877920796,-1688253.4079416192,0.4462403882928023,0.5440046298443226,0.4976162121469464,0.7521544969699221,1.513167034076755,0.8621130746479728,0.3644968625010264,0.766851394935987,35.453712968527725,0,0.9737469485784493,34.69615165831851,5.494652346298551,23.61360880298122,0.9385996499662776,34.45014780674171,33.33580403019394,33.63548041066156,7.857436476541935,34.897548113351945,0,0,0,0,0,0.22284676509166434,0.4297423187341267,4.950647716454228,0.394595020121955,32.79179940034962,7.313431846697612
386.99999999776054,297.34361763062066,-1978386.86921167,289164.5289575735,-1689222.3402540965,0.4596995725281128,0.5415768389545033,0.5031155132486329,0.7537664867587202,1.4257565133256165,0.8528838061571316,0.34976829290849865,0.7762173137590818,35.43666936557531,0,1.0003708368764528,34.72551753221916,5.59227321541292,23.60033961963879,0.8500273381806593,34.486612229172806,33.365694807826,33.67261918454864,7.885748680832975,34.89372678816957,0,0,0,0,0,0.2346404748045785,0.4587939979219495,5.050696376458417,0.3084504992261561,32.8241179688715,7.344171841878472
387.9999999977369,299.18619206336575,-1978925.4445587508,290956.419337329,-1687969.0252214218,0.4519495574101615,0.5442671593716017,0.49996274178838374,0.722950010680167,1.3865808681152778,0.8184292944439342,0.31846655265555046,0.7691100989785795,35.41548093771769,0,1.0048505294583059,34.73280157241311,5.603905959541677,23.57930947677579,0.9214951110157976,34.41851350230422,33.36187426164054,33.65982767864671,7.855613649438872,34.90246783630607,0,0,0,0,0,0.22484293960697777,0.46058337008670414,5.059638800170076,0.37722795164419587,32.81760710226894,7.311346490067271
388.99999999771325,299.591872282106,-1979677.0354389548,291350.9404314564,-1688326.0950074985,0.46224090459241407,0.5437460717285081,0.5005169860160833,0.7435731716428737,1.4461520015196658,0.8425623576167418,0.3420453716006585,0.7709570266166317,35.41200215435606,0,0.9836115382301518,34.71751071701351,5.612844396349928,23.638857213191642,0.9198003357764346,34.459139662146754,33.28299244730874,33.58506064091455,7.8476903050791265,34.94693273151813,0,0,0,0,0,0.2272109548881236,0.4398654665016437,5.06909832462142,0.3760542640479265,32.73924637558024,7.303944233350618
389.9999999976896,299.4160877841134,-1978620.6213822067,291179.9912718103,-1687440.6301103963,0.45000535106531303,0.5440062242854675,0.5015564026740542,0.7162962094767549,1.3739337745952174,0.8310945479738274,0.3295381452997732,0.7739131474892604,35.35533902875297,0,0.9810999182398525,34.76660320628207,5.664272312372969,23.624657260044444,0.8964802659565994,34.371165981167906,33.204633751313054,33.49100446724495,7.76999316636288,34.8890240356576,0,0,0,0,0,0.2299069232037929,0.437093693954385,5.120266088087501,0.35247404167113183,32.660627527027586,7.225986942077412
390.99999999766595,300.5384473181903,-1978292.4914941676,292271.4778440749,-1686021.0136500928,0.46724442976441516,0.5416316830961314,0.5015617093369902,0.7431447907756983,1.4342185357146136,0.8473287909955712,0.34576708165858105,0.767113120201186,35.45518176277085,0,0.9888657979114694,34.77613511231664,5.543914728577526,23.760703297721136,0.9517527511918509,34.38058772374359,33.189555001939084,33.44500123360535,7.646496116935836,34.887852577823764,0,0,0,0,0,0.22548143710505464,0.44723411481533804,5.002283045481395,0.41012106809571947,32.647923318842956,7.104864433839705
391.9999999976423,302.3463722178022,-1978778.1107932888,294029.6718021385,-1684748.4389911504,0.4496976187945507,0.5391364437481627,0.4977049206949574,0.7320363792884059,1.5283942033082951,0.8264795544301704,0.328774633735213,0.7615774761903236,35.4562421609059,0,0.9978302249043676,34.68705089402556,5.517557149089101,23.696491293214358,0.8940374870839902,34.29302859061272,33.27039613781551,33.50074135794296,7.690151128573071,34.796252008171564,0,0,0,0,0,0.22244103244216085,0.45869378115620485,4.978420705340938,0.3549010433358275,32.73125969406735,7.151014684824908
392.99999999761866,301.4835890001613,-1977861.319357913,293190.6213301302,-1684670.6980277828,0.46040993853436407,0.5423923790423895,0.502141834599512,0.7208502009986137,1.5199993165594563,0.840254549619358,0.33811271501984597,0.7688242450303466,35.4513922624389,0,0.9981470380581801,34.758418853404265,5.452579806015976,23.71170768224897,0.858194713968687,34.2924769069906,33.31812792875837,33.62361681915422,7.704030851115647,34.87246603635367,0,0,0,0,0,0.22643186598795717,0.4557546590157906,4.910187426973586,0.3158023349262975,32.77573554971598,7.161638472073257
393.999999997595,301.25975295492754,-1977686.073876325,292972.9423864908,-1684713.1314898343,0.45743601745368156,0.540473993922431,0.4997989563729482,0.7371258276384527,1.5908546344829384,0.8247558270945599,0.32495687072161167,0.7526013340014268,35.43150186626758,0,0.9929603160388485,34.69853487151647,5.501658436733035,23.77376300891217,0.888942289927563,34.32379056876215,33.422695480752765,33.716403419359835,7.636241619428247,34.94630753213852,0,0,0,0,0,0.2121273400789958,0.4524863221164175,4.961184442810604,0.34846829600513196,32.88222148683033,7.095767625505816
394.99999999757136,300.8060083266919,-1978612.554747194,292531.6789999204,-1686080.8757472737,0.46330122456922584,0.5303164495897743,0.49889904480862096,0.73688775238246,1.5670456204352057,0.8391869501571204,0.34028790534849945,0.7613264034191936,35.40688208682582,0,0.9387751399894757,34.71661896125511,5.578156595294871,23.819405543531616,0.894728346006481,34.31929831373395,33.37135827090185,33.661734244199124,7.511404673751869,34.8521448197838,0,0,0,0,0,0.23100995382941925,0.4084586903997014,5.047840145705097,0.3644118964167067,32.841041821312075,6.981088224162095
395.9999999975477,298.36276401447446,-1979554.956488043,290155.6414837956,-1689399.3150042475,0.45828200697232546,0.5443424426444228,0.4976405235458327,0.7435644315523677,1.6520990184961235,0.8267770240890343,0.3291365005432016,0.7552567669669572,35.53124946880081,0,0.9404507082548239,34.668511583863165,5.659268884177408,23.833519302678667,0.9225050066093949,34.38908298663324,33.44735035145919,33.72108612262741,7.510308503942994,34.79873511430753,0,0,0,0,0,0.21091432432253443,0.39610826561040113,5.114926441532985,0.37816256396497216,32.90300790881477,6.965966061298571
396.99999999752407,300.0826191526822,-1980908.6570304632,291828.1882324966,-1689080.4687979666,0.45945373722798477,0.5370921655938261,0.4993027022004013,0.7504199707284895,1.6540163888614288,0.8393730510623135,0.34007034886191223,0.7528134097966088,35.47903288758823,0,0.9115188529175118,34.6066830891084,5.635335308795291,23.812187286327728,0.9070656222961997,34.28070781868723,33.3542137194367,33.65279919028296,7.510522953988463,34.88187291986799,0,0,0,0,0,0.2157212442027827,0.37442668732368567,5.098243143201465,0.3699734567023736,32.817121553842874,6.973430788394637
397.9999999975004,300.155602434246,-1980351.076642014,291899.16394875164,-1688451.9126932626,0.46189579647174694,0.5450999018832468,0.49864755057654037,0.725333612172328,1.6178028368547022,0.8334726226545053,0.3348250720779649,0.7619565483215354,35.492127795153124,0,0.9830733506658409,34.580973038709544,5.522124492112084,23.84625045256712,0.9159436493023918,34.33341079944671,33.40602483418005,33.69066306365028,7.561667727830624,34.838061392951204,0,0,0,0,0,0.2168566464382886,0.43797344878259414,4.9770245902288375,0.37084374741914505,32.860924932296804,7.016567825947377
398.9999999974768,299.36064043698735,-1977894.665661294,291126.0691256368,-1686768.5965356573,0.4545477744219184,0.5343351509664744,0.4992759982802254,0.7556094335526335,1.513316738862426,0.832067390140469,0.33279139186024365,0.7749262316003733,35.47323120354895,0,0.9744765626855427,34.58636631281945,5.455979068542632,23.865467398838803,0.8384417209882322,34.36867617803847,33.3123146127341,33.617174906646824,7.53180774078659,34.79339674452581,0,0,0,0,0,0.2405910806338989,0.4401414117190683,4.921643917576158,0.3041065700217578,32.77797946176762,6.9974725898201156
399.99999999745313,299.38824924612584,-1978737.846121747,291152.9184938971,-1687584.9276278499,0.4568013623538283,0.5343173316560303,0.500216188649226,0.7409926635485018,1.6181486741784674,0.8462466975293256,0.34603050888009956,0.7738639898147337,35.58501523083396,0,0.9689103714489722,34.579248543218796,5.445786991423322,23.86778401758545,0.8298479040543523,34.36472398396654,33.451357133577744,33.70807292367698,7.58906059398646,34.74947318165397,0,0,0,0,0,0.23954665815870335,0.43459303979294184,4.911469659767292,0.2955305723983219,32.91703980192172,7.05474326233043
400.9999999974295,299.0809396078121,-1979038.1282318123,290854.062081524,-1688184.0661502883,0.459268818589444,0.5415798978107582,0.4968481427055619,0.7531989707472926,1.7829453469646168,0.8603291959030104,0.3634810531974485,0.7678278456322918,35.64727794365444,0,0.9876693567808799,34.57625929669325,5.404990415745715,23.869460914711098,0.9036217720500321,34.417857901336134,33.33514127112744,33.639420687901634,7.5546997149056665,34.73756048087323,0,0,0,0,0,0.22624794782153357,0.44608945897012164,4.863410517934957,0.3620418742392739,32.793561373316685,7.013119817094909
401.99999999740584,298.47678544230797,-1979748.1416130401,290266.5265020559,-1689481.6151109843,0.46544412616889197,0.5426129390296257,0.5019953659191039,0.7381598935902741,1.7104828733484787,0.8628561831779445,0.36086081725884067,0.778457225426799,35.46518264024019,0,1.0608063760984852,34.67553092740661,5.470892044447382,23.89312011205024,0.8847090637800747,34.39913162889317,33.36783466195618,33.669967748517294,7.4604689269227435,34.67634710354184,0,0,0,0,0,0.23584428639717325,0.5181934370688595,4.928279105417756,0.34209612475044904,32.82522172292656,6.917855987893118
402.9999999973822,300.3771098085756,-1980159.080777932,292114.5782766899,-1688044.502501242,0.4617755311727212,0.5334941067224133,0.49896592530761774,0.7502567298956349,1.7103840650069486,0.8508553175280616,0.3518893922204439,0.7693714193580519,35.429632112642935,0,1.0534032015963675,34.641713808050895,5.388135010671153,23.88322636265142,0.9154017408748523,34.41324155965401,33.34250666028478,33.658311946684535,7.474406882444612,34.766543274864944,0,0,0,0,0,0.2358773126356386,0.5199090948739542,4.85464090394874,0.381907634152439,32.80901255356237,6.9409127757221984
403.99999999735854,298.31677164220196,-1978664.4163370691,290110.9142326449,-1688553.5021044242,0.45894080963941164,0.5382585624339171,0.49973442406782587,0.7527561267799285,1.6138447247554133,0.8254251376339065,0.3256907135660806,0.7671486654930568,35.48790636042099,0,1.0176911126449255,34.658024982143615,5.463900284624174,23.900579531535094,0.847486381772879,34.352422399774696,33.25772995058708,33.58040782613466,7.449932206250892,34.720299877028424,0,0,0,0,0,0.2288901030591397,0.4794325502110084,4.925641722190257,0.30922781933896193,32.71947138815316,6.911673643816975
404.9999999973349,299.1853572591893,-1979463.593596153,290955.60749627324,-1688507.9860998797,0.4455554367000909,0.5413105782530625,0.49955887829659534,0.707913358425678,1.588927798801965,0.8552631072014465,0.35570422890485115,0.7633872320075508,35.48315419733198,0,1.0312045222464796,34.59475309115879,5.377106582649674,23.84806718271699,0.8632601350801661,34.35755249936483,33.32814349622976,33.62858280821405,7.4229693045372045,34.665734081198025,0,0,0,0,0,0.22207665375448826,0.4898939439934171,4.835796004396611,0.3219495568271036,32.786832917976696,6.881658726284142
405.99999999731125,299.2886201773273,-1978430.5205639638,291056.0299412549,-1687374.490622709,0.45807759895867584,0.5406636186263061,0.4981301344783616,0.7225282196625445,1.6158271153566268,0.8296224539194271,0.33149231944106555,0.7743322231010277,35.48762124518473,0,1.0574286442543865,34.57813871640826,5.4202448555831495,23.888336632364172,0.9899939579786317,34.367410335082695,33.38544603941568,33.610164092533296,7.484732643270707,34.60262965900847,0,0,0,0,0,0.2336686044747216,0.5167650256280805,4.879581236956843,0.4493303393523256,32.84478242078938,6.944069024644401
406.9999999972876,298.9671536229647,-1978351.903760355,290743.4060298739,-1687608.497730481,0.46251106806082376,0.5388703582001533,0.500036338890502,0.7435541667938512,1.6189293620170648,0.8327784282900135,0.33274208939951144,0.7720928893169745,35.43750255776865,0,1.1297549885171883,34.64771160270038,5.398266688511775,23.872059862592494,1.016356519037057,34.390816972782545,33.35884363637069,33.5807296087296,7.409090080026004,34.62216291650088,0,0,0,0,0,0.23322253111682123,0.590884630317035,4.859396330311622,0.47748616083690365,32.819973278170536,6.870219721825851
407.99999999726396,300.3565906394431,-1978478.2912611663,292094.6235323302,-1686383.6677288362,0.4649714896352184,0.5459579311657405,0.4985143806411325,0.7318229766732607,1.6057621854213338,0.8316232553439723,0.3331088747028398,0.7726245190088523,35.512387387003514,0,1.1245330021621065,34.61852830418002,5.479989916482836,23.994410383819343,0.9252535547271261,34.35037445611647,33.289640225686185,33.47947781630734,7.459091969761914,34.67828207334105,0,0,0,0,0,0.22666658784311178,0.578575070996366,4.9340319853170955,0.3792956235613856,32.74368229452045,6.913134038596174
408.9999999972403,301.5259058303727,-1977775.8541753963,293231.7741430696,-1684544.0800323267,0.460903700223664,0.5437276863803566,0.5020631196475523,0.7086967668517161,1.6004805823121817,0.8356074401676281,0.33354432052007577,0.7665158091095456,35.62141942007963,0,1.0748414795861532,34.669908083069686,5.50651956776494,23.930950259959488,0.9754991800527844,34.46172581805797,33.27642699258365,33.54374974576433,7.460431996583154,34.64831142238759,0,0,0,0,0,0.22278812272918902,0.5311137932057965,4.962791881384583,0.43177149367242773,32.732699306203294,6.916704310202797
409.99999999721666,300.5849660517105,-1976807.952511076,292316.71697775216,-1684491.2355333236,0.4538763798299028,0.5398608324443286,0.4991111227957044,0.7518098452594657,1.6888212288025244,0.834385373374765,0.33527425057906063,0.7639989220535766,35.539435354321995,0,1.1095438443259233,34.67680046451687,5.440539117629186,23.966470239957857,1.0016133022320695,34.56800985090274,33.35333719515717,33.58513649140167,7.4176593526527625,34.74320892733499,0,0,0,0,0,0.22413808960924797,0.5696830118815948,4.900678285184857,0.46175246978774087,32.81347636271284,6.877798520208434
410.999999997193,299.6899799216231,-1977457.332486257,291446.349405068,-1686010.983081189,0.45980921359738536,0.5392744147495989,0.5030942075913217,0.7823084545766514,1.5939800350257904,0.825240304400628,0.3221460968093063,0.7612663723653839,35.55632284315118,0,1.0898153904948815,34.724800652343106,5.4049850458714985,23.972639846242032,0.9400656403326195,34.60633494670327,33.36035090076132,33.607170096974656,7.438765031674027,34.759157825510215,0,0,0,0,0,0.22199195761578494,0.5505409757452826,4.8657106311219,0.4007912255830206,32.82107648601172,6.899490616924428
411.99999999716937,300.8816769783483,-1978471.4899179116,292605.266219271,-1685866.2236986407,0.45664932363150346,0.539869412380444,0.49930865835593025,0.7606505100923528,1.5264794823171202,0.8235894573486685,0.32428079899273826,0.7595949594388323,35.571650263483434,0,1.1250669614675246,34.65944297086597,5.369446432193257,24.04075044393317,0.8867229859979235,34.533256711815326,33.311423524025145,33.55171829208916,7.418723765650569,34.75820445630529,0,0,0,0,0,0.21972554705838832,0.5851975490870807,4.829577019812813,0.3468535736174796,32.771554111644704,6.878854353270125
412.9999999971457,301.6863461218311,-1979238.6906816289,293387.8011722524,-1685850.8895093766,0.4553548722705405,0.5400921361214106,0.5001784129976858,0.7380601526832695,1.4711923627100172,0.8181143661344101,0.3179359531367243,0.7709503617625248,35.49197779461039,0,1.1287686032715243,34.69369180859741,5.360447785143549,23.933212359947404,0.864417185764867,34.50862948213438,33.30222374592279,33.596118751068616,7.397973076907496,34.69882354035997,0,0,0,0,0,0.23085822564111425,0.5886764671501137,4.820355649022138,0.32432504964345643,32.76213160980138,6.857880940786085
413.9999999971221,300.04004641272826,-1978702.4185404703,291786.78654917376,-1686915.6319912965,0.4601879180186601,0.5463716017402547,0.49693756903724534,0.720178234243873,1.4617352536798238,0.8663462390684732,0.36940867003122785,0.7662484115016452,35.506167212640776,0,1.0693941483851859,34.67297461370458,5.279899115958811,24.01359288172057,0.9015613997038638,34.561336891938765,33.28768566858548,33.569004490594494,7.407608502249803,34.653474987038976,0,0,0,0,0,0.21987680976139057,0.5230225466449312,4.733527514218556,0.35518979796360917,32.74131406684523,6.861236900509549
414.9999999970984,298.79380614038115,-1976580.9515759014,290574.8268501804,-1686006.1247257208,0.4464483423732801,0.542351604829818,0.4977507136989476,0.7421639719119835,1.4710805885243303,0.8269192035130798,0.3291684898141322,0.7817259865886346,35.587952150354226,0,1.095477928057579,34.61329058123761,5.329951802461416,24.117393256977323,0.9149845511213002,34.61391866449458,33.38296246847267,33.601077847299834,7.436464713330267,34.538854417788116,0,0,0,0,0,0.23937438175881653,0.553126323227761,4.787600197631598,0.37263294629148214,32.84061086364285,6.894113108500449
415.9999999970748,300.9789558755514,-1978526.0889412872,292699.86924694444,-1685826.219694343,0.4609724677979887,0.5432042058231232,0.4993499137959487,0.7518045830951521,1.4106699216544458,0.827376034728636,0.3280261209326873,0.7549685176625478,35.65975428835384,0,1.0860281826527576,34.74862530814778,5.399002752076029,24.08357318506188,0.9124740195388874,34.63897046147281,33.37038155644166,33.58895701768893,7.4656935343006054,34.526596278545355,0,0,0,0,0,0.21176431183942457,0.5428239768296343,4.855798546252906,0.3692698137157642,32.827177350618534,6.922489328477482
416.99999999705113,299.4796844560451,-1976967.4022971988,291241.8385777284,-1685725.5637194703,0.4563763691604401,0.5412317658220349,0.49959580722557456,0.7404447219737702,1.5019965555933794,0.8338650794782148,0.3342692722526402,0.764875040293008,35.595344311080254,0,1.1159671490975636,34.60640180807252,5.369547788443928,24.081921738087203,0.9041379915624557,34.64061518326014,33.32941318462804,33.605640353802286,7.512971441860127,34.59542503317152,0,0,0,0,0,0.2236432744709731,0.5747353832755286,4.828316022621893,0.36290622574042075,32.788181418806005,6.9717396760380925
417.9999999970275,300.57400935119944,-1980024.2237886414,292306.06166533125,-1687718.1621233101,0.46219936094558567,0.5377164703204222,0.49996047675204636,0.7383750044898338,1.423852951550618,0.8225974686566093,0.32263699190456296,0.7679497073540387,35.622554729457754,0,1.0722618680012737,34.65373760487887,5.459501389516902,24.071499365579882,0.9294179923179673,34.55410968227636,33.31446035021651,33.61341639735326,7.468092673640939,34.60369358010189,0,0,0,0,0,0.23023323703361642,0.5345453976808514,4.9217849191964795,0.39170152199754504,32.77674387989609,6.930376203320517
418.99999999700384,300.31471596193995,-1979461.1790310852,292053.9007097187,-1687407.2783213665,0.458339669211564,0.5402229914211656,0.49936587653258757,0.7460442952710871,1.478566500210336,0.8491737551341231,0.3498078786015355,0.7760056828579005,35.65611018513516,0,1.0884029918654248,34.68765508758884,5.460155092566403,24.087799740930052,0.9438715768093076,34.58033063254874,33.283462565553535,33.56042793436529,7.3921376578781235,34.726726009154106,0,0,0,0,0,0.23578269143673491,0.5481800004442592,4.919932101145237,0.40364858538814197,32.74323957413237,6.851914666456958
419.9999999969802,299.72988397390446,-1978440.6000916213,291485.1558088287,-1686955.4442827925,0.46076136605389983,0.5397846957789021,0.5008963785745016,0.7471449843236231,1.4920392648292378,0.8266129882006656,0.325716609626164,0.771936924166349,35.49390828704847,0,1.0549728987490319,34.705360194603685,5.4059693751844975,23.998104656778878,0.8723629496840726,34.46964156851641,33.176517166236266,33.480343349080044,7.357207222344222,34.71358380144136,0,0,0,0,0,0.23215222838744687,0.5151882029701298,4.866184679405595,0.3325782539051705,32.63673247045736,6.81742252656532
420.99999999695655,299.60005110197795,-1978433.6657233238,291358.8942749407,-1687074.771448383,0.4620978579173767,0.5397221151571525,0.49834397935395647,0.7213385312429796,1.4957819616101844,0.8327250362844824,0.3343810569305259,0.775615003607891,35.53661604528122,0,1.0447433752596744,34.68129251740754,5.452930869386357,24.07161725926983,0.8978176956293691,34.556291382035624,33.15637804338178,33.41731150898545,7.3398419642346795,34.712319670841225,0,0,0,0,0,0.23589288845073852,0.5050212601025219,4.9132087542292044,0.35809558047221657,32.616655928224624,6.800119849077527
421.9999999969329,300.3198419411521,-1977689.5181110352,292058.8856876245,-1685630.6324234107,0.4538434167559511,0.5376137424137362,0.5009458965500598,0.7470810470084057,1.5902797408279064,0.8137879083851676,0.31284201183510774,0.7784738905361408,35.436795489877795,0,0.9513724461579651,34.65600235713097,5.422152890035953,24.124920476824855,0.9236559390799481,34.531792169689425,33.16810606781856,33.415468369416544,7.360822628649117,34.676451016813985,0,0,0,0,0,0.24086014812240464,0.41375870374422896,4.884539147622217,0.386042196666212,32.63049232540483,6.823208886235381
422.99999999690925,300.80554377158273,-1977953.435894426,292531.2272234189,-1685422.208671007,0.46237639239168393,0.5344818870278494,0.49981732097706116,0.7608572460397234,1.5292334044137412,0.8340278475821968,0.33421052660513567,0.7747780036187422,35.44698435865723,0,0.9725000118690676,34.693847435956684,5.387008342248407,24.066988160221044,0.8541358471293883,34.52763676552803,33.24038164295973,33.4522239066747,7.289800496989642,34.73802119749706,0,0,0,0,0,0.24029611659089278,0.43801812484121827,4.852526455220557,0.3196539601015389,32.70589975593188,6.755318609961792
