time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,water_z_min_nm,water_z_max_nm,water_below_graphene,na_z_min_nm,na_z_max_nm,k_z_min_nm,k_z_max_nm,cl_z_min_nm,cl_z_max_nm,h2po4_z_min_nm,h2po4_z_max_nm,hpo4_z_min_nm,hpo4_z_max_nm,na_below_graphene,k_below_graphene,cl_below_graphene,h2po4_atoms_below_graphene,hpo4_atoms_below_graphene,lowest_water_gap_nm,lowest_na_gap_nm,lowest_k_gap_nm,lowest_cl_gap_nm,lowest_h2po4_gap_nm,lowest_hpo4_gap_nm
22.000000000003904,300.7236664450658,-1974344.7822093442,292451.60211243376,-1681893.1800969103,0.44817033245096816,0.5358689663958494,0.5007592388543275,0.7473140454942975,1.7099138110305994,0.832220718197456,0.33146147934312853,0.772493414410504,36.12332282875195,0,1.9528798542904013,35.03232655923313,4.964028742907146,23.450628365983988,0.9102947588840626,35.399456830270935,32.158402386538114,32.409984228033494,7.938929652977706,35.188212887663866,0,0,0,0,0,0.23662444801465465,1.417010887894552,4.428159776511297,0.3744257924882133,31.622533420142265,7.403060686581856
23.000000000005127,300.77646355235385,-1974094.516479224,292502.9469194315,-1681591.5695597925,0.4655493041486345,0.5386848833694398,0.4994764459922206,0.7523788644731546,1.6536141035933234,0.8499701131729729,0.3504936671807523,0.7715995179860844,36.04719319543733,0,2.002305523269401,35.168928829255265,4.970534914444194,23.34976583251773,0.9484172681840288,35.51078857318481,32.20515008196361,32.481093512087114,7.966961524939251,35.13351029203591,0,0,0,0,0,0.23291463461664463,1.4636206398999612,4.431850031074754,0.40973238481458907,31.666465198594167,7.428276641569811
24.00000000000635,300.04774571385013,-1973889.300375484,291794.2740641235,-1682095.0263113603,0.4620441613076105,0.5436326136822824,0.5001771891631719,0.7098828560369143,1.6842332016954327,0.8542945557219956,0.35411736655882375,0.774913813656184,36.05940717380338,0,1.9072346059025307,35.17206490623022,4.927697412033524,23.186162776650974,0.8788200141882294,35.54636642590356,32.29628584476086,32.60008531291339,7.952446077286744,35.07869339095924,0,0,0,0,0,0.2312811999739015,1.3636019922202482,4.3840647983512415,0.335187400505947,31.752653231078575,7.408813463604462
25.00000000000757,298.8153392550966,-1973257.0131694265,290595.76764932484,-1682661.2455201016,0.4596620865860932,0.5441614201515392,0.5026353822645437,0.7369151850190168,1.6345612820633342,0.8376337481892795,0.33499836592473575,0.7749258369252541,36.15462035457904,0,1.8565889357793246,35.17409907012342,4.951591565677987,23.272801203944425,0.9322964344825149,35.5062629938501,32.2532977550585,32.598621312470435,7.923167850823404,35.09035485569675,0,0,0,0,0,0.23076441677371484,1.3124275156277854,4.4074301455264475,0.38813501433097564,31.709136334906958,7.379006430671865
26.000000000008793,299.38960885725464,-1974087.6327520534,291154.2407059383,-1682933.3920461151,0.46274511648514416,0.5494145155017712,0.5012188701970596,0.7409588299905963,1.6190024930550244,0.8441068306869314,0.3428879604898718,0.7596331595030268,36.13717874494239,0,1.8317508198986197,35.158628314387784,4.937420275703346,23.259267687678587,0.8992254301164913,35.56456256855722,32.245134841210756,32.58138144815837,7.887657691104337,35.12420714413213,0,0,0,0,0,0.21021864400125556,1.2823363043968485,4.388005760201574,0.34981091461472,31.695720325708987,7.338243175602566
27.000000000010015,299.3495479926845,-1975687.13346098,291115.28180335497,-1684571.8516576248,0.457199175332323,0.540503681835399,0.5001512988484416,0.7474581257998558,1.7305741514238395,0.8637212519130515,0.36356995306460993,0.7729544954791496,36.14494272293723,0,1.8402196711006837,35.17613820108147,4.8767188742216945,23.180930114576086,0.9268610740227246,35.56729301968949,32.25893566980494,32.52297241883855,7.892498545112392,35.09460711054476,0,0,0,0,0,0.23245081364375064,1.2997159892652848,4.3362151923862955,0.38635739218732557,31.71843198796954,7.351994863276993
28.000000000011237,300.88913026559135,-1978008.0298265703,292612.51448749343,-1685395.515339077,0.4572994401139199,0.5408997003632701,0.4993614791526904,0.7632481902836208,1.6644705727930216,0.8176187311751855,0.31825725202249505,0.7704152573250775,36.03167931261862,0,1.8844481433839597,35.17670851906783,4.898862930640227,23.257308378091693,0.9039978306925764,35.553575523077484,32.299597139030766,32.59251691955518,7.944383531121886,35.022787204282395,0,0,0,0,0,0.22951555696180748,1.3435484430206897,4.357963230276957,0.3630981303293064,31.758697438667497,7.403483830758616
29.00000000001246,299.54225741951495,-1976038.339102555,291302.6903345323,-1684735.6487680227,0.45810409054632384,0.5437966643619387,0.502388654104232,0.7324898182893125,1.594134233500526,0.8419754134272467,0.33958675932301474,0.7783806202380461,36.01542309440532,0,1.8882795159916697,35.179767804596764,5.01435019896482,23.357505808584804,0.9543239483745024,35.63407932010023,32.245062087115116,32.57959709758009,7.887161314754522,35.14899851152984,0,0,0,0,0,0.23458395587610736,1.344482851629731,4.470553534602882,0.41052728401256366,31.701265422753178,7.343364650392584
30.00000000001368,299.36037168829637,-1976520.3362070099,291125.8077694682,-1685394.5284375416,0.4558533086696803,0.5360505833090095,0.5003875381114978,0.747800506347863,1.5885349141260257,0.8176656149418183,0.3172780768303205,0.7759735924227193,36.00552790524907,0,1.8731663051161824,35.11755523787372,5.0029622341430695,23.214964157731885,0.9467986033969211,35.58102760782401,32.292569983870976,32.59132310703416,7.851685879225641,35.09500915149988,0,0,0,0,0,0.2399230091137099,1.337115721807173,4.46691165083406,0.41074802008791167,31.756519400561967,7.315635295916632
31.000000000014904,299.46797134971723,-1976505.1444599852,291230.44766609254,-1685274.6967938927,0.46084994659412093,0.5492762060586092,0.5006237036984253,0.7423297698271125,1.6283570625840573,0.8298158924354169,0.3291921887369915,0.7713961038928334,36.03075584521923,0,1.8804206134828476,35.052168055096786,5.081479845081233,23.210950680032283,0.9671615432275642,35.73223059809851,32.39302738110024,32.65945776871882,7.850732324966011,35.073763084200664,0,0,0,0,0,0.22211989783422426,1.3311444074242385,4.532203639022624,0.41788533716895504,31.843751175041632,7.301456118907402
32.00000000001612,300.37102110365163,-1976034.7734838128,292108.6570549555,-1683926.1164288572,0.46407563362791215,0.5502448298479301,0.5013847753268947,0.7257271876362097,1.5817380415226694,0.8300866429511452,0.32870186762425047,0.7681028797326768,36.066522325672395,0,1.8254079485002528,35.08107614972084,5.071062059996793,23.171988633594538,0.9823847258488261,35.57431754127549,32.338571405985704,32.64080522053996,7.798942317978415,35.066864382665074,0,0,0,0,0,0.21785804988474666,1.2751631186523227,4.520817230148863,0.432139896000896,31.788326576137774,7.248697488130485
33.00000000001379,301.73600249933963,-1976639.5251409076,293436.09164213506,-1683203.4334987726,0.4447236027888273,0.542142858247928,0.5014127622128899,0.7377004998263033,1.6505843079014646,0.8363974943278603,0.3349847321149704,0.7737581725503285,36.12546518118492,0,1.762014223184945,35.05494736035237,5.099577801873124,23.19676140191143,0.9595653377957063,35.68664276856953,32.433627278961126,32.73347695639745,7.882387980908376,35.10459622159624,0,0,0,0,0,0.23161531430240057,1.219871364937017,4.557434943625196,0.41742247954777834,31.891484420713198,7.340245122660448
34.00000000001146,298.9934184088306,-1977042.8840125352,290768.94834517094,-1686273.9356673644,0.44707411733845315,0.5454668857755589,0.4998584371066561,0.7369654674204487,1.7193615771257562,0.8366492579799922,0.3367908208733361,0.7575586441470715,36.1387354616146,0,1.7000900258223535,35.07376721712512,5.094329149126295,23.163666175012935,0.932728153808636,35.63989712604831,32.49135699500505,32.77784946051952,7.794601917496978,35.082960439418684,0,0,0,0,0,0.21209175837151262,1.1546231400467946,4.5488622633507365,0.38726126803307714,31.945890109229488,7.249135031721419
35.00000000000913,300.630956041562,-1975177.9064024128,292361.44191201555,-1682816.4644903974,0.44691746841987534,0.5417416822603114,0.5030763908269211,0.7588367371402569,1.6173806554118784,0.8412140391247404,0.3381376482978192,0.7742830227321598,36.106531914474886,0,1.7500292445712375,35.11560816458828,5.116735564245772,23.153156195942174,0.8865103866361359,35.59521248298677,32.49737471917746,32.72036116339973,7.923208304304666,35.08645011274939,0,0,0,0,0,0.23254134047184838,1.2082875623109262,4.574993881985461,0.3447687043758245,31.955633036917146,7.381466622044354
36.0000000000068,299.32854365092004,-1976996.640903417,291094.85523210117,-1685901.7856713159,0.4652728303066658,0.5452820656993945,0.5009085716744842,0.7332908893068115,1.6282605864258528,0.8357286490591938,0.33482007738470954,0.7790023526036922,36.08163402649086,0,1.7996918279522447,35.08131647664413,5.1045959685798294,23.193200722221547,0.8793793801475509,35.697342744531625,32.46421611621531,32.72562998157582,7.868907731643759,35.05881966390626,0,0,0,0,0,0.2337202869042977,1.25440976225285,4.559313902880435,0.3340973144481564,31.91893405051592,7.323625665944364
37.00000000000447,300.25721869750646,-1977368.5382516123,291997.9850337114,-1685370.553217901,0.4515252145812778,0.5373455780176553,0.5014119023469422,0.7736014088400998,1.6290254680702798,0.8269034386818717,0.32549153633492944,0.7596035858506092,36.08224715297513,0,1.8310005156437512,34.989368144912646,5.123139625416769,23.206425030674723,0.9493893671250895,35.76626959845973,32.51229651426968,32.80053846797455,7.9202859603456375,35.02867103777717,0,0,0,0,0,0.2222580078329539,1.293654937626096,4.585794047399114,0.4120437891074342,31.97495093625202,7.382940382327982
38.00000000000214,300.36720558081186,-1975750.1072086133,292104.946486444,-1683645.1607221693,0.4619679333197757,0.5491817172619413,0.501612044040699,0.7374237839189473,1.6122863688477125,0.8172835921832509,0.3156715481425518,0.778893754724054,36.043045389795566,0,1.854456013198753,35.08308282449275,5.145475868618946,23.165889224675652,0.9322159504897165,35.81463681587951,32.52972506066021,32.78825837868931,7.928098223069455,35.05999419380578,0,0,0,0,0,0.22971203746211266,1.3052742959368118,4.596294151357005,0.3830342332277752,31.98054334339827,7.3789165058075135
38.99999999999981,299.67702078419836,-1974746.9795011692,291433.7467371547,-1683313.2327640145,0.4553245588808543,0.5335153387919371,0.499903196988139,0.7590316046002039,1.6230327550762134,0.8505208032790156,0.35061760629087657,0.7702699176398529,36.13069958536863,0,1.8841065679992326,35.07700159492083,5.162966959756133,23.1425572541538,0.9184192139423892,35.687013675194635,32.488875896733504,32.740922080424184,7.951392759895782,34.97241689762109,0,0,0,0,0,0.23675457884791573,1.3505912292072955,4.629451620964196,0.3849038751504521,31.955360557941567,7.417877421103845
39.99999999999748,300.22742104178377,-1975809.6910775863,291969.0070278953,-1683840.684049691,0.4582298281526507,0.5469415457016797,0.5033045573702247,0.7607210351705351,1.5993724460028886,0.8453341525684379,0.3420295951982132,0.7682569843256228,36.159306685824504,0,1.888018387128378,35.192796730626696,5.080801693232544,23.11320828120091,0.908901632118003,35.68717899541065,32.50404523679322,32.779226810669684,7.9902504652191055,35.02274323636473,0,0,0,0,0,0.2213154386239431,1.3410768414266983,4.533860147530865,0.36196008641632327,31.95710369109154,7.443308919517426
40.99999999999515,299.5261342635342,-1977613.9511561282,291287.0106813363,-1686326.940474792,0.453624839997846,0.556378461080909,0.5004749381985459,0.7514860395831011,1.602465024666473,0.821633469468285,0.32115853126973903,0.7701418908612085,36.11099890555454,0,1.856036491277493,35.137725856992844,5.099359272669361,23.158763840199907,0.9111022935023029,35.71310208462876,32.48373973793014,32.77086503214878,7.980524075532173,35.06743359828647,0,0,0,0,0,0.2137634297802995,1.2996580301965839,4.542980811588452,0.3547238324213938,31.927361276849226,7.424145614451264
41.999999999992816,301.37702683768515,-1976148.2937640026,293086.99039376556,-1683061.3033702371,0.44827670201300407,0.5552226266721476,0.5026017255187925,0.7287961298273471,1.585388953372611,0.8422268298661197,0.3396251043473273,0.7713407773709529,36.016537529995105,0,1.880340108998249,35.1165300565325,5.197752338567554,23.08499383078359,0.9035567600793772,35.628631587337374,32.46341804392432,32.73813632219217,7.991135818493532,35.0924870283136,0,0,0,0,0,0.21611815069880524,1.3251174823261014,4.642529711895406,0.34833413340722963,31.908195417252173,7.435913191821385
42.999999999990486,301.8682044477152,-1976059.7801451273,293564.6570858258,-1682495.1230593016,0.4523041644116468,0.5422993781336469,0.5027579677647446,0.7202312358621077,1.644668870692822,0.8350645361543643,0.3323065683896197,0.7752387085720844,36.03266441885444,0,1.919029970566747,35.056730842078764,5.135757606524436,23.178291651673447,0.9427620332392319,35.6917146300072,32.50165098382331,32.732374337898364,8.014926771059038,35.038312924558795,0,0,0,0,0,0.2329393304384375,1.3767305924331001,4.593458228390789,0.400462655105585,31.959351605689662,7.472627392925391
43.999999999988155,300.77181437717917,-1978129.8547119014,292498.42563002184,-1685631.4290818796,0.45850009518225043,0.5419086793064822,0.4989298145629709,0.7489062295593261,1.6336078648959336,0.8241318597524279,0.32520204518945695,0.7674453088179121,36.12969753074947,0,1.9267616629853812,35.07981428198593,5.0620800110934425,23.30599592602038,0.8989184139482305,35.75306177267805,32.37827598585267,32.70359095651486,8.018504857367617,34.97339973325654,0,0,0,0,0,0.22553662951142983,1.384852983678899,4.52017133178696,0.35700973464174823,31.836367306546187,7.4765961780611345
44.999999999985825,299.9731202431701,-1975589.0147226304,291721.7013307675,-1683867.313391863,0.46356414170373306,0.5314249550973855,0.49939752238765966,0.7573769603561686,1.672964586455727,0.8461081640017802,0.3467106416141206,0.7708786927626807,36.09100702899485,0,1.9606388227548308,35.059311322454334,5.074260525679932,23.38317809224344,0.9006464495770228,35.567627875549306,32.425322493741305,32.727505655826064,7.962788036204934,34.896369999283294,0,0,0,0,0,0.2394537376652952,1.4292138676574453,4.542835570582547,0.36922149447963726,31.89389753864392,7.431363081107548
45.999999999983494,300.35788181516006,-1975358.4095721208,292095.87919142586,-1683262.530380695,0.46524103349455537,0.5464827633137332,0.5035582194976801,0.7449730812372888,1.6314136063032514,0.8721689254044191,0.36861070590673906,0.7667264649414687,36.23305603304618,0,1.9120735818094339,35.07841655267896,4.973340195268378,23.343682224238535,0.9171521121590005,35.64219868401017,32.43097908042273,32.74218284348132,7.985912681586079,34.89170087942372,0,0,0,0,0,0.22024370162773543,1.3655908184957006,4.4268574319546445,0.37066934884526725,31.884496317108997,7.439429918272346
46.99999999998116,300.0423235592593,-1976085.694736734,291789.00105779263,-1684296.6936789413,0.45747873098847686,0.5361533250203303,0.5010442317793796,0.7617864465618043,1.6202326900650963,0.8391849317083874,0.33814069992900775,0.7579634868102199,36.13835717791039,0,1.9274319902636492,35.04045449975561,5.033292938678585,23.32429611177497,0.8774831797873732,35.676747091797154,32.45023248707753,32.75970388975378,7.949980178249831,34.97310022872023,0,0,0,0,0,0.22181016178988955,1.391278665243319,4.497139613658255,0.3413298547670429,31.9140791620572,7.413826853229501
47.99999999997883,300.16656962652553,-1976805.385844987,291909.82946434186,-1684895.556380645,0.46203898246102604,0.543571747219044,0.5027929478321809,0.7759890684230406,1.6937204091144693,0.8414984388556624,0.3387054910234816,0.7578499540873658,36.076555682184676,0,1.935840084856416,34.988267699998346,5.117817931078871,23.340093443982184,0.8892529068663935,35.67697889322719,32.436088711634596,32.76058447015089,7.932950747966714,34.945233703043414,0,0,0,0,0,0.21427820686832177,1.392268337637372,4.574246183859827,0.34568115964734947,31.892516964415552,7.38937900074767
48.9999999999765,299.4207048160667,-1976731.2409018315,291184.48130216845,-1685546.759599663,0.4563838990284079,0.5386907143107766,0.4999812330304594,0.7683985141109044,1.6174099886754831,0.8337999749240619,0.3338187418936025,0.7691139433770617,36.10710250637658,0,1.9061654730105415,34.9944125703679,5.004778621486793,23.307957848074807,0.8727783286375601,35.62291049112952,32.42155807629439,32.72541859348644,7.9175733981338325,35.00799730733684,0,0,0,0,0,0.2304232290662851,1.3674747586997649,4.466087907176016,0.33408761432678347,31.882867361983614,7.378882683823056
49.99999999997417,300.62042836122856,-1975926.903876353,292351.2038186309,-1683575.7000577222,0.4567802907816776,0.5380268887424791,0.5005999906146426,0.7631134689687258,1.6869110856656775,0.8287833919998887,0.32818340138524615,0.7704530988767118,36.090672007165495,0,1.909201423211485,34.973148549088165,5.024328803193242,23.326753418270982,0.912293316336466,35.64147159142067,32.490207540699885,32.805017409685206,7.982018772849543,35.10650919491388,0,0,0,0,0,0.2324262101342327,1.3711745344690058,4.486301914450763,0.374266427593987,31.952180651957406,7.443991884107064
50.99999999997184,301.72220764657084,-1974797.7256826386,293422.6762470621,-1681375.0494355764,0.4636936403068326,0.5423369233350694,0.5006826242399548,0.7478889760354197,1.7077109249199758,0.8150129818883961,0.3143303576484413,0.7652327471957854,36.0858942076685,0,1.9371298363079212,35.006153089501865,5.063070576221975,23.406143143598545,0.8862448041755382,35.71149762428797,32.490067120750325,32.74914164630533,8.031543681539986,35.11601783068727,0,0,0,0,0,0.22289582386071594,1.3947929129728518,4.520733652886905,0.34390788084046875,31.947730197415254,7.489206758204917
51.99999999996951,299.73572883401147,-1976013.4845836572,291490.8398932329,-1684522.6446904242,0.45949767118800455,0.5564127637900294,0.5014028345228033,0.7438772302468147,1.6993897762477026,0.8390269878032575,0.33762415328045414,0.7816933197859317,36.048401027736816,0,1.9672979072482608,34.91533202226168,5.0347160864482206,23.441200980218298,0.879726939915261,35.650976151096415,32.52464546923159,32.786313061900046,7.965371861363437,35.11739979583581,0,0,0,0,0,0.22528055599590235,1.4108851434582315,4.478303322658191,0.3233141761252316,31.968232705441558,7.408959097573407
52.99999999996718,300.1142436184936,-1977968.2006889246,291858.9427979814,-1686109.2578909432,0.4595550402879818,0.5438800657071354,0.5016735548172062,0.7634330676083323,1.6274880642918639,0.8132021432548038,0.31152858843759756,0.7679243630250756,35.9453498414876,0,1.8593085186108205,34.859557388089115,5.096099482605581,23.34405811972198,0.9301864352736402,35.65693535856701,32.55536055375126,32.78156850769233,8.005641146788534,35.09343333723837,0,0,0,0,0,0.22404429731794018,1.315428452903685,4.552219416898446,0.38630636956650477,32.01148048804412,7.461761081081399
53.99999999996485,299.4978636925858,-1975720.3770987205,291259.5177544768,-1684460.8593442438,0.45732118288944346,0.5439036529693215,0.5002533168043011,0.7374209287065785,1.6591226099521172,0.8573806452595515,0.3571273284552504,0.7678941982955125,36.05030138257666,0,1.893712840891201,34.84894191809844,5.0628544419038235,23.3722758151319,0.8822025603107924,35.68229132820272,32.48857482434178,32.808822006606874,8.103859890919132,34.968123342009335,0,0,0,0,0,0.223990545326191,1.3498091879218794,4.518950788934502,0.33829890734147083,31.944671171372462,7.559956237949811
54.99999999996252,298.9642112942258,-1975546.8236389458,290740.5446363433,-1684806.2790026024,0.45862304360827455,0.5503814103040066,0.5010563956588734,0.7291646631993214,1.6188346925577157,0.8185717604819721,0.3175153648230987,0.7713166701644525,36.0683446023412,0,1.9399679166042887,34.825155599422715,5.167256525564923,23.351687868892157,0.9438505607419501,35.704681110800436,32.52776176606142,32.87083347386283,8.033862876005628,34.91373572628663,0,0,0,0,0,0.22093525986044593,1.3895865063002821,4.616875115260917,0.3934691504379435,31.97738035575741,7.4834814657016215
55.99999999996019,300.45295907110363,-1977630.9989214987,292188.34113881376,-1685442.657782685,0.4550217784086712,0.5377101772658008,0.5027064449629922,0.7474002361033847,1.6697793029952446,0.8425478423364998,0.3398413973735076,0.767623211884704,36.171053048373096,0,1.8989228275295922,34.83441092438949,5.219542688738073,23.355375813977105,0.9044220340451963,35.63011982505458,32.52224371927838,32.86609118326055,8.065317608072064,34.85258543056915,0,0,0,0,0,0.2299130346189031,1.3612126502637913,4.6818325114722725,0.36671185677939544,31.984533542012578,7.527607430806263
56.99999999995786,300.06694715758465,-1976413.7612699382,291812.9473300138,-1684600.8139399244,0.46831882855814033,0.5461067617443218,0.5035308110105162,0.7567061311926757,1.6942151154065996,0.8457027835888621,0.34217197257834586,0.7620206452414822,36.01572591152615,0,1.9052935032741907,34.79724222669154,5.173841374713007,23.401342182328378,0.9017930453561185,35.67269758319719,32.56803587286606,32.853152061750166,8.089491708706618,34.82596776308969,0,0,0,0,0,0.21591388349716034,1.3591867415298688,4.627734612968685,0.35568628361179666,32.02192911112174,7.543384946962296
57.99999999995553,300.28427499400067,-1976993.8821135908,292024.2970874001,-1684969.5850261906,0.45737111490953675,0.5537358181554914,0.5021487054610541,0.7603301073688336,1.6917311230283012,0.8408136444710474,0.3386649390099934,0.7775964749393991,36.0908192745178,0,1.8709145173045378,34.87632543965856,5.258395144201952,23.34710691060637,0.8870834405763564,35.527223070929494,32.51454244378783,32.78324622206969,8.139104744107605,34.84456857091641,0,0,0,0,0,0.22386065678390765,1.3171786991490464,4.70465932604646,0.3333476224208649,31.96080662563234,7.585368925952114
58.9999999999532,299.86673893635304,-1978710.7616421022,291618.24627523014,-1687092.515366872,0.4591569982437642,0.5521086988598158,0.5006059604867615,0.7519769631172761,1.6724809806097127,0.8372848216133888,0.33667886112662726,0.7744444191483222,36.227013931777606,0,1.8545815075367642,34.9085810649745,5.236243799096137,23.338122403987484,0.8933993001694605,35.54168724786135,32.5550490494104,32.80261124814581,8.108446684492804,34.807035268660684,0,0,0,0,0,0.22233572028850634,1.3024728086769484,4.684135100236321,0.3412906013096446,32.00294035055058,7.556337985632989
59.999999999950866,299.0957890272053,-1976707.2498028316,290868.5030350522,-1685838.7467677793,0.45332606716206403,0.5469982906633764,0.5016614876832988,0.7415800445699947,1.7206079103393002,0.8511324995204701,0.34947101183717133,0.7716135193550198,36.235122903976816,0,1.9284201055964196,34.881124241196176,5.319409925472854,23.29991575845372,0.9226221755636317,35.49147167973365,32.61102327770635,32.89964805992713,8.079274851168407,34.82247372404095,0,0,0,0,0,0.2246152286916434,1.3814218149330433,4.772411634809478,0.37562388490025533,32.06402498704298,7.53227656050503
60.999999999948535,299.22374077814527,-1975634.5545476004,290992.9351923142,-1684641.6193552862,0.4555980899542975,0.5410620508250079,0.5007249776657434,0.8092223700579915,1.6901626241367538,0.844738940346877,0.3440139626811336,0.768823193425276,36.05230741908622,0,1.8855422261371153,34.86263537042237,5.3584340097277305,23.32512416890671,0.8779532156013481,35.436193259419724,32.60977437316353,32.895635767938074,8.060693677969503,34.84936524484821,0,0,0,0,0,0.22776114260026814,1.3444801753121074,4.817371958902722,0.3368911647763402,32.06871232233853,7.519631627144495
61.999999999946205,300.8919005337943,-1977705.9475030787,292615.2085533906,-1685090.7389496882,0.4663624125565051,0.5411472740352075,0.5032303399415696,0.76585683366579,1.6916309822337148,0.8616325822381294,0.3584022422965598,0.781945320881066,35.9729887747086,0,1.8351304364646435,34.83368760231593,5.366033667713246,23.307901310443086,0.8834019818272765,35.35530378210058,32.62815907087935,32.93136727325873,8.110918958690398,34.77571228931049,0,0,0,0,0,0.2407980468458586,1.293983162429436,4.824886393678039,0.342254707792069,32.08701179684414,7.569771684655191
62.999999999943874,300.2916611353883,-1975398.764378246,292031.4800567613,-1683367.2843214846,0.4706113843459683,0.5430569948737496,0.5030266423972092,0.7202458801032936,1.7075112496108389,0.8515303716656409,0.34850372926843176,0.7789627493277269,35.99552069477204,0,1.8228753551400754,34.80396909137869,5.474404879568603,23.344087947815865,0.917765680295068,35.39834176842237,32.61907676344106,32.91585181213614,8.119238377082638,34.786024940267566,0,0,0,0,0,0.23590575445397732,1.2798183602663258,4.931347884694853,0.3747086854213184,32.076019768567306,7.576181382208889
63.999999999941544,300.163068204277,-1975069.9161569625,291906.42435639555,-1683163.491800567,0.4558600297040485,0.5509549842604438,0.4987191959026557,0.7692914910717601,1.623700273580842,0.8193754274060561,0.3206562315034004,0.7317369819597683,35.96710103118153,0,1.7719142165451505,34.777186698139644,5.4833772779500976,23.292506971589944,0.902872227675191,35.448162624921395,32.56617945371136,32.837947584182814,8.045616679369544,34.836084391199165,0,0,0,0,0,0.18078199769932457,1.2209592322847067,4.932422293689654,0.3519172434147473,32.015224469450914,7.494661695109101
64.99999999994631,300.23131560788335,-1973681.6480470188,291972.7944654083,-1681708.8535816106,0.45742019506836673,0.5394049042156794,0.4977934438754628,0.7276078661857852,1.691979616920058,0.8394040652952772,0.3416106214198144,0.7752932123532883,36.01122778425088,0,1.8078603861459985,34.74885349908163,5.433464036535387,23.2935414607374,0.8693163096363588,35.415597580965596,32.56770126136723,32.9161475707225,8.143062388137778,34.72661995586361,0,0,0,0,0,0.23588830813760886,1.268455481930319,4.894059132319708,0.3299114054206793,32.028296357151554,7.603657483922099
65.99999999995109,299.28127880938655,-1973951.767330844,291048.89051374875,-1682902.876817095,0.4649264675388647,0.5380650447330471,0.5020085320375308,0.7136541971778083,1.603714853423046,0.8278370486213543,0.3258285165838235,0.7849208576676308,35.950599412221806,0,1.7612469860980546,34.72889637583074,5.550337174355363,23.409251939509815,0.8928316937393976,35.40215894338701,32.65144367581337,32.91793083380762,8.047974792024277,34.679449281857046,0,0,0,0,0,0.2468558129345837,1.2231819413650076,5.012272129622316,0.3547666490063506,32.11337863108032,7.50990974729123
66.99999999995586,301.6870546055633,-1974821.5996061452,293388.49016758485,-1681433.1094385604,0.45650733709505165,0.5394513415024402,0.5008308160080939,0.752352699876897,1.6769196834740026,0.8438933941900275,0.34306257818193364,0.7701889190440045,35.905077945931,0,1.7619542443502496,34.76665157892211,5.479139906438306,23.44285463973125,0.9658647019573525,35.445338149072995,32.51124992496614,32.78670889248005,8.052050387689249,34.65490795635071,0,0,0,0,0,0.23073757754156432,1.2225029028478094,4.9396885649358655,0.4264133604549123,31.971798583463695,7.512599046186809
67.99999999996064,300.353757903911,-1973562.550363794,292091.8687174049,-1681470.681646389,0.4660089406339827,0.5385225387035901,0.5004398152759705,0.7449389269591187,1.7347921495769896,0.8495596563841963,0.3491198411082258,0.7718140965200977,35.95823788222549,0,1.7569442236186816,34.72443145400439,5.457245979880099,23.417787125953737,0.8941891496145544,35.468265129024104,32.46868534344571,32.716143400724945,8.069376740717217,34.64580100615643,0,0,0,0,0,0.23329155781650757,1.2184216849150915,4.918723441176509,0.3556666109109643,31.930162804742125,7.530854202013627
68.99999999996541,300.78427305847913,-1975072.9908731133,292510.5416079542,-1682562.4492651592,0.4604183950245364,0.539565162460816,0.5014136200732713,0.7499488667807332,1.644017930613896,0.8334409911562322,0.3320273710829609,0.7785955582886723,35.94747950137315,0,1.7066697206278185,34.75161865091832,5.424451861274868,23.44040177295153,0.9217796307531122,35.44774374745566,32.48153061827702,32.76767431674301,8.023500184751015,34.64031027720773,0,0,0,0,0,0.23903039582785635,1.1671045581670025,4.884886698814052,0.3822144682922962,31.941965455816202,7.483935022290199
69.99999999997019,300.51188241166096,-1977236.2167332545,292245.6436635918,-1684990.5730696628,0.46382919195129735,0.5453165743218762,0.5041631907367023,0.7780323778532683,1.6281095394097918,0.8352457233549937,0.33108253261829135,0.785058909305064,35.95137576697539,0,1.7126920503068472,34.864251294332576,5.345422296643399,23.446889374488308,0.9569326873655406,35.38484483553157,32.56606978489424,32.83497994709776,8.02747232623831,34.60286391726231,0,0,0,0,0,0.23974233498318775,1.167375475984971,4.800105722321523,0.4116161130436644,32.020753210572366,7.482155751916435
70.99999999997496,299.9001896172102,-1975917.7316104732,291650.7768217084,-1684266.954788765,0.46047981504391533,0.5470738823967913,0.5000550568135254,0.7654305305984277,1.668067704909876,0.8582342893545561,0.3581792325410308,0.760839245384247,36.01449428209105,0,1.7523301849625952,34.83974219038441,5.400951562126977,23.43058562181062,0.944274987804615,35.47865087976572,32.3897279651369,32.71677485851211,8.022727997298567,34.63337158871127,0,0,0,0,0,0.21376536298745563,1.2052563025658038,4.853877679730186,0.3972011054078237,31.842654082740108,7.475654114901776
