time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
1.0000000000000007,304.8406004221843,-303178.0244672061,60389.04071578859,-242788.9837514175,0.4532068150131643,0.539750612904875,0.5005540271294812,2.789297919639097,4.051582261422695,2.972721123714196,2.472167096584715,29.738639868335728,0.005721272330447736,3.20473015991037,1.6589557612573795,1.262284341783598,0.7622703498099987,6.572584937492067,0
1.0999999999999897,304.47697313825506,-303154.52591060195,60317.0060103584,-242837.51990024355,0.4632994231322919,0.5495444671407839,0.501648566242407,2.7760005602775237,4.065579190995749,2.9529664860807054,2.4513179198382984,34.53410369332836,0.008588666635276325,3.1661744199871382,1.6331031321548761,1.2895786307182249,0.7702658661836885,6.613085365766317,0
1.1999999999999786,302.9461344561018,-302303.5191839165,60013.74627599944,-242289.77290791707,0.4666552016965402,0.549698989735198,0.5021803185007492,2.7328810374992756,4.071611021986634,2.9265609611485037,2.4243806426477548,32.56377995611464,0.0033050799466836423,3.1529811925630957,1.5788952512659913,1.3387299844873581,0.7756997821327678,6.666792342626323,0
1.2999999999999676,303.37801521989803,-302655.0229986594,60099.30202216034,-242555.72097649908,0.4656005504906567,0.5378751603072871,0.5017275814646506,2.771975891528726,4.077439015206892,2.923389676728857,2.4216620952642067,24.402851620602394,0.012028410210970666,3.1621232379397126,1.5719787808650436,1.305463123678166,0.7645351117377466,6.657351365181611,0
1.3999999999999566,304.13865005900595,-302857.95540050464,60249.98407765137,-242607.97132285326,0.46228035617598273,0.537504811460753,0.5007099421111821,2.8056394438174124,4.110666699139266,2.92768549433986,2.426975552228678,18.616802758016682,0.00875918381245819,3.168792589058356,1.5906832350081659,1.3050272553218534,0.7620390725338266,6.599528262870333,0
1.4999999999999456,302.47998660544255,-302828.42268069834,59921.402206692226,-242907.0204740061,0.4523645152137412,0.5346732093978401,0.499031312328764,2.8354884951894945,4.10941375680207,2.945440493055028,2.446409180726264,17.109292153411783,0.005381369769890358,3.183660104822966,1.6004772131367757,1.2739252616125754,0.7752980511412746,6.630932339861503,0
1.5999999999999346,302.7749763768209,-302793.60238594096,59979.83979436866,-242813.7625915723,0.45053593344893894,0.5469916295589332,0.49825156569830126,2.870910316014026,4.101546816610792,2.964190938612928,2.465939372914627,16.56405056694231,0.0035728813890148325,3.2042044704399677,1.5913459186046783,1.2306365005967663,0.7664135953527538,6.653717052943029,0
1.6999999999999236,300.868974612435,-302389.71562689124,59602.26010847886,-242787.45551841237,0.45462376904632773,0.5393107115785547,0.5003499114823154,2.879133420729616,4.100353052302481,2.9768593841864845,2.476509472704169,14.00912564140054,0.005450386365325207,3.154943800207673,1.5897144357214947,1.2212196315728647,0.7673706947808876,6.627002401146001,0
1.7999999999999126,298.4784260219199,-301902.39500006987,59128.691509133,-242773.70349093687,0.46013355867988937,0.5417322514007482,0.5031764074253254,2.924417935478523,4.111088429288685,2.9790728467924352,2.47589643936711,9.28438148434378,0.0071887054889213,3.102764892816931,1.5899460853669225,1.186670493810162,0.7728204695003023,6.627382864383733,0
1.8999999999999015,302.15252840610174,-302335.0457007163,59856.53261089257,-242478.51308982374,0.4504691453919145,0.5478728483140078,0.503425710872716,2.9233241070538964,4.114897853839736,2.988546291613951,2.485120580741235,10.94098067545504,0.005328136926974782,3.062586286670199,1.5906484696058658,1.1915737467858394,0.7679394687905408,6.58778157730373,0
1.9999999999998905,303.3872531719159,-302156.8296365943,60101.132064024074,-242055.6975725702,0.4609230411442695,0.5426423838369576,0.5013934994505167,2.936876091802567,4.108302422373356,2.9926501270814887,2.491256627630972,8.90906644755469,0.007181814530585491,3.051768162093106,1.575315737689199,1.1714263305707888,0.7645349889120023,6.596530591191424,0
2.0999999999998797,302.50255036633314,-302103.8648913335,59925.87209644194,-242177.99279489156,0.44958671114072324,0.543018196977977,0.49931601274793885,2.9534815168153585,4.05229926649092,2.9956772754840593,2.4963612627361202,6.186874847643036,0.005783398782023696,3.036846425827684,1.5492531753014045,1.0988177496755611,0.7694480067727483,6.640489567599929,0
2.1999999999998687,303.18236150933205,-302325.57599464897,60060.54294650834,-242265.03304814064,0.45413587112795106,0.5454231312359745,0.4993009047191392,2.945299564923424,4.046320137456334,2.9966831965391605,2.4973822918200215,6.67292479189504,0.00558022017643193,3.0204363838074104,1.5187011661951668,1.10102057253291,0.7614936290200816,6.686303657586123,0
2.2999999999998577,300.9024833926318,-302412.3940029368,59608.898210781634,-242803.49579215515,0.46108741635217054,0.5437272423067991,0.49920384687421154,2.885077773899379,4.025646284635776,2.9903535516803434,2.4911497048061317,14.752722937299371,0.006156250422064756,2.9945022461816726,1.5311914277347125,1.1405685107363972,0.7668708864937521,6.661124146811872,0
2.3999999999998467,301.7344915360078,-302935.93402877776,59773.71934542255,-243162.2146833552,0.46004725190060425,0.5435005167673861,0.49995042485151026,2.8401805162930316,4.04292227752866,2.9739312382343095,2.4739808133827994,18.10445768053102,0.0057851731429039615,2.966594660920235,1.5300603011109422,1.2027417612356288,0.7728592249472639,6.701696789121776,0
2.4999999999998357,301.1706881170448,-302557.86270701885,59662.029670306096,-242895.83303671275,0.4577184962405072,0.5406288082416335,0.49944727120143906,2.8492866835475894,4.0446746867038,2.9660458458227277,2.4665985746212886,18.68266605302895,0.008308983284799185,2.9745139951061015,1.5768061139586436,1.1953880031562107,0.7650500470486352,6.71674692626295,0
2.5999999999998247,301.56660669940527,-302631.75479312474,59740.461294430934,-242891.2934986938,0.45079077116299615,0.5418827288014914,0.49847898523983575,2.834025794660654,4.023968247484014,2.967972146483268,2.469493161243432,17.065026059070597,0.008746495829972188,2.95841152648564,1.575964081407791,1.1899424528233595,0.7519097365124277,6.747715899212995,0
2.6999999999998137,302.3007090501238,-302773.7373789344,59885.88725372148,-242887.85012521292,0.45960263270351565,0.5359371168776921,0.49839026837087347,2.8459227107297185,4.009480531860142,2.964610114978205,2.4662198466073315,15.85394571862445,0.009551753621420328,2.943377797133233,1.5850603096590106,1.1635578211304232,0.7585136451699892,6.711015346834344,0
2.7999999999998026,299.0007655131965,-302282.0265246844,59232.16716415559,-243049.85936052882,0.45950652867080866,0.5371093932208026,0.5002409176287069,2.846202586435343,4.00057421935621,2.947234747466619,2.446993829837912,13.97064840045943,0.009870903392302111,2.937072100036618,1.5677444795452264,1.154371632920867,0.7712069099020322,6.659967390861404,0
